
2021-01-15T21:46:34.651604,46,oximeter,collected
2021-01-15T21:46:34.651904,46,oximeter,sent
2021-01-15T21:46:35.651127,47,oximeter,collected
2021-01-15T21:46:35.651456,47,oximeter,sent
2021-01-15T21:46:36.651717,48,oximeter,collected
2021-01-15T21:46:36.652046,48,oximeter,sent
2021-01-15T21:46:37.651838,49,oximeter,collected
2021-01-15T21:46:37.652120,49,oximeter,sent
2021-01-15T21:46:38.650335,50,oximeter,collected
2021-01-15T21:46:39.651142,51,oximeter,collected
2021-01-15T21:46:39.651515,51,oximeter,sent
2021-01-15T21:46:40.651665,52,oximeter,collected
2021-01-15T21:46:40.652427,52,oximeter,sent
2021-01-15T21:46:41.651506,53,oximeter,collected
2021-01-15T21:46:41.651875,53,oximeter,sent
2021-01-15T21:46:42.651449,54,oximeter,collected
2021-01-15T21:46:42.651951,54,oximeter,sent
2021-01-15T21:46:43.651391,55,oximeter,collected
2021-01-15T21:46:43.651752,55,oximeter,sent
2021-01-15T21:46:44.651742,56,oximeter,collected
2021-01-15T21:46:44.652042,56,oximeter,sent
2021-01-15T21:46:45.650901,57,oximeter,collected
2021-01-15T21:46:45.651181,57,oximeter,sent
2021-01-15T21:46:46.651201,58,oximeter,collected
2021-01-15T21:46:46.651550,58,oximeter,sent
2021-01-15T21:46:47.651278,59,oximeter,collected
2021-01-15T21:46:47.651587,59,oximeter,sent
2021-01-15T21:46:48.651269,60,oximeter,collected
2021-01-15T21:46:48.651819,60,oximeter,sent
2021-01-15T21:46:49.651291,61,oximeter,collected
2021-01-15T21:46:49.651637,61,oximeter,sent
2021-01-15T21:46:50.651435,62,oximeter,collected
2021-01-15T21:46:50.651769,62,oximeter,sent
2021-01-15T21:46:51.651006,63,oximeter,collected
2021-01-15T21:46:52.651814,64,oximeter,collected
2021-01-15T21:46:52.652152,64,oximeter,sent
2021-01-15T21:46:53.649948,65,oximeter,collected
2021-01-15T21:46:54.648317,66,oximeter,collected
2021-01-15T21:46:54.648455,66,oximeter,sent
