
2021-01-15T21:45:55.254242,6,thermometer,processed
2021-01-15T21:45:55.254411,6,thermometer,detected
2021-01-15T21:45:55.254618,6,thermometer,persisted
2021-01-15T21:45:55.654351,7,oximeter,processed
2021-01-15T21:45:55.654496,7,oximeter,detected
2021-01-15T21:45:55.654737,7,oximeter,persisted
2021-01-15T21:45:56.054493,7,ecg,processed
2021-01-15T21:45:56.054664,7,ecg,detected
2021-01-15T21:45:56.054864,7,ecg,persisted
2021-01-15T21:45:56.254578,7,thermometer,processed
2021-01-15T21:45:56.254764,7,thermometer,detected
2021-01-15T21:45:56.255140,7,thermometer,persisted
2021-01-15T21:45:56.654754,8,oximeter,processed
2021-01-15T21:45:56.654911,8,oximeter,detected
2021-01-15T21:45:56.655148,8,oximeter,persisted
2021-01-15T21:45:57.054909,8,ecg,processed
2021-01-15T21:45:57.055056,8,ecg,detected
2021-01-15T21:45:57.055297,8,ecg,persisted
2021-01-15T21:45:57.255007,8,thermometer,processed
2021-01-15T21:45:57.255215,8,thermometer,detected
2021-01-15T21:45:57.255522,8,thermometer,persisted
2021-01-15T21:45:57.655063,9,oximeter,processed
2021-01-15T21:45:57.655129,9,oximeter,detected
2021-01-15T21:45:57.655310,9,oximeter,persisted
2021-01-15T21:45:58.055372,9,ecg,processed
2021-01-15T21:45:58.055585,9,ecg,detected
2021-01-15T21:45:58.059159,9,ecg,persisted
2021-01-15T21:45:58.255498,9,thermometer,processed
2021-01-15T21:45:58.255667,9,thermometer,detected
2021-01-15T21:45:58.255859,9,thermometer,persisted
2021-01-15T21:45:58.655626,10,oximeter,processed
2021-01-15T21:45:58.655786,10,oximeter,detected
2021-01-15T21:45:58.656010,10,oximeter,persisted
2021-01-15T21:45:59.055792,10,ecg,processed
2021-01-15T21:45:59.055960,10,ecg,detected
2021-01-15T21:45:59.056173,10,ecg,persisted
2021-01-15T21:45:59.255894,10,thermometer,processed
2021-01-15T21:45:59.256093,10,thermometer,detected
2021-01-15T21:45:59.256311,10,thermometer,persisted
2021-01-15T21:45:59.656047,11,oximeter,processed
2021-01-15T21:45:59.656191,11,oximeter,detected
2021-01-15T21:45:59.656428,11,oximeter,persisted
2021-01-15T21:46:00.056248,11,ecg,processed
2021-01-15T21:46:00.056451,11,ecg,detected
2021-01-15T21:46:00.056677,11,ecg,persisted
2021-01-15T21:46:00.256368,11,thermometer,processed
2021-01-15T21:46:00.256590,11,thermometer,detected
2021-01-15T21:46:00.257006,11,thermometer,persisted
2021-01-15T21:46:00.656498,12,oximeter,processed
2021-01-15T21:46:00.656659,12,oximeter,detected
2021-01-15T21:46:00.656912,12,oximeter,persisted
2021-01-15T21:46:00.856568,12,ecg,processed
2021-01-15T21:46:00.856718,12,ecg,detected
2021-01-15T21:46:00.856942,12,ecg,persisted
2021-01-15T21:46:01.256752,12,thermometer,processed
2021-01-15T21:46:01.256961,12,thermometer,detected
2021-01-15T21:46:01.257199,12,thermometer,persisted
2021-01-15T21:46:01.656837,13,oximeter,processed
2021-01-15T21:46:01.656926,13,oximeter,detected
2021-01-15T21:46:01.657133,13,oximeter,persisted
2021-01-15T21:46:01.856873,13,ecg,processed
2021-01-15T21:46:01.856940,13,ecg,detected
2021-01-15T21:46:01.857012,13,ecg,persisted
2021-01-15T21:46:02.257016,13,thermometer,processed
2021-01-15T21:46:02.257108,13,thermometer,detected
2021-01-15T21:46:02.257180,13,thermometer,persisted
2021-01-15T21:46:02.657137,14,oximeter,processed
2021-01-15T21:46:02.657227,14,oximeter,detected
2021-01-15T21:46:02.657309,14,oximeter,persisted
2021-01-15T21:46:02.857230,14,ecg,processed
2021-01-15T21:46:02.857310,14,ecg,detected
2021-01-15T21:46:02.857469,14,ecg,persisted
2021-01-15T21:46:03.257365,14,thermometer,processed
2021-01-15T21:46:03.257461,14,thermometer,detected
2021-01-15T21:46:03.257697,14,thermometer,persisted
2021-01-15T21:46:03.657485,15,oximeter,processed
2021-01-15T21:46:03.657574,15,oximeter,detected
2021-01-15T21:46:03.657877,15,oximeter,persisted
2021-01-15T21:46:03.857539,15,ecg,processed
2021-01-15T21:46:03.857622,15,ecg,detected
2021-01-15T21:46:03.857830,15,ecg,persisted
2021-01-15T21:46:04.257661,15,thermometer,processed
2021-01-15T21:46:04.257749,15,thermometer,detected
2021-01-15T21:46:04.257937,15,thermometer,persisted
2021-01-15T21:46:04.657794,16,oximeter,processed
2021-01-15T21:46:04.657882,16,oximeter,detected
2021-01-15T21:46:04.658055,16,oximeter,persisted
2021-01-15T21:46:04.857847,16,ecg,processed
2021-01-15T21:46:04.857928,16,ecg,detected
2021-01-15T21:46:04.858037,16,ecg,persisted
2021-01-15T21:46:05.258132,16,thermometer,processed
2021-01-15T21:46:05.258415,16,thermometer,detected
2021-01-15T21:46:05.258629,16,thermometer,persisted
2021-01-15T21:46:05.658107,17,oximeter,processed
2021-01-15T21:46:05.658184,17,oximeter,detected
2021-01-15T21:46:05.658246,17,oximeter,persisted
2021-01-15T21:46:05.858191,17,ecg,processed
2021-01-15T21:46:05.858282,17,ecg,detected
2021-01-15T21:46:05.858487,17,ecg,persisted
2021-01-15T21:46:06.258408,17,thermometer,processed
2021-01-15T21:46:06.258504,17,thermometer,detected
2021-01-15T21:46:06.258647,17,thermometer,persisted
2021-01-15T21:46:06.658555,18,oximeter,processed
2021-01-15T21:46:06.658638,18,oximeter,detected
2021-01-15T21:46:06.658756,18,oximeter,persisted
2021-01-15T21:46:06.858591,18,ecg,processed
2021-01-15T21:46:06.858661,18,ecg,detected
2021-01-15T21:46:06.858741,18,ecg,persisted
2021-01-15T21:46:07.258744,18,thermometer,processed
2021-01-15T21:46:07.258840,18,thermometer,detected
2021-01-15T21:46:07.258939,18,thermometer,persisted
2021-01-15T21:46:07.658888,19,oximeter,processed
2021-01-15T21:46:07.659027,19,oximeter,detected
2021-01-15T21:46:07.659177,19,oximeter,persisted
2021-01-15T21:46:07.859069,19,ecg,processed
2021-01-15T21:46:07.859155,19,ecg,detected
2021-01-15T21:46:07.859251,19,ecg,persisted
2021-01-15T21:46:08.259078,19,thermometer,processed
2021-01-15T21:46:08.259160,19,thermometer,detected
2021-01-15T21:46:08.259346,19,thermometer,persisted
2021-01-15T21:46:08.659212,20,oximeter,processed
2021-01-15T21:46:08.659285,20,oximeter,detected
2021-01-15T21:46:08.659372,20,oximeter,persisted
2021-01-15T21:46:08.859256,20,ecg,processed
2021-01-15T21:46:08.859321,20,ecg,detected
2021-01-15T21:46:08.859474,20,ecg,persisted
2021-01-15T21:46:09.259407,20,thermometer,processed
2021-01-15T21:46:09.259516,20,thermometer,detected
2021-01-15T21:46:09.259603,20,thermometer,persisted
2021-01-15T21:46:09.659516,21,oximeter,processed
2021-01-15T21:46:09.659584,21,oximeter,detected
2021-01-15T21:46:09.659700,21,oximeter,persisted
2021-01-15T21:46:09.859581,21,ecg,processed
2021-01-15T21:46:09.859659,21,ecg,detected
2021-01-15T21:46:09.859801,21,ecg,persisted
2021-01-15T21:46:10.259719,21,thermometer,processed
2021-01-15T21:46:10.259796,21,thermometer,detected
2021-01-15T21:46:10.259940,21,thermometer,persisted
2021-01-15T21:46:10.659854,22,oximeter,processed
2021-01-15T21:46:10.659928,22,oximeter,detected
2021-01-15T21:46:10.659998,22,oximeter,persisted
2021-01-15T21:46:10.859919,22,ecg,processed
2021-01-15T21:46:10.859983,22,ecg,detected
2021-01-15T21:46:10.860145,22,ecg,persisted
2021-01-15T21:46:11.260064,22,thermometer,processed
2021-01-15T21:46:11.260160,22,thermometer,detected
2021-01-15T21:46:11.260318,22,thermometer,persisted
2021-01-15T21:46:11.660253,23,oximeter,processed
2021-01-15T21:46:11.660344,23,oximeter,detected
2021-01-15T21:46:11.660431,23,oximeter,persisted
2021-01-15T21:46:11.860269,23,ecg,processed
2021-01-15T21:46:11.860360,23,ecg,detected
2021-01-15T21:46:11.860441,23,ecg,persisted
2021-01-15T21:46:12.260404,23,thermometer,processed
2021-01-15T21:46:12.260485,23,thermometer,detected
2021-01-15T21:46:12.260571,23,thermometer,persisted
2021-01-15T21:46:12.660529,24,oximeter,processed
2021-01-15T21:46:12.660629,24,oximeter,detected
2021-01-15T21:46:12.660726,24,oximeter,persisted
2021-01-15T21:46:12.860592,24,ecg,processed
2021-01-15T21:46:12.860668,24,ecg,detected
2021-01-15T21:46:12.860736,24,ecg,persisted
2021-01-15T21:46:13.260718,24,thermometer,processed
2021-01-15T21:46:13.260812,24,thermometer,detected
2021-01-15T21:46:13.260895,24,thermometer,persisted
2021-01-15T21:46:13.660850,25,oximeter,processed
2021-01-15T21:46:13.660924,25,oximeter,detected
2021-01-15T21:46:13.661091,25,oximeter,persisted
2021-01-15T21:46:13.860912,25,ecg,processed
2021-01-15T21:46:13.860987,25,ecg,detected
2021-01-15T21:46:13.861069,25,ecg,persisted
2021-01-15T21:46:14.261044,25,thermometer,processed
2021-01-15T21:46:14.261124,25,thermometer,detected
2021-01-15T21:46:14.261212,25,thermometer,persisted
2021-01-15T21:46:14.661223,26,oximeter,processed
2021-01-15T21:46:14.661305,26,oximeter,detected
2021-01-15T21:46:14.661519,26,oximeter,persisted
2021-01-15T21:46:14.861303,26,ecg,processed
2021-01-15T21:46:14.861388,26,ecg,detected
2021-01-15T21:46:14.861468,26,ecg,persisted
2021-01-15T21:46:15.261408,26,thermometer,processed
2021-01-15T21:46:15.261507,26,thermometer,detected
2021-01-15T21:46:15.261602,26,thermometer,persisted
2021-01-15T21:46:15.661539,27,oximeter,processed
2021-01-15T21:46:15.661618,27,oximeter,detected
2021-01-15T21:46:15.661690,27,oximeter,persisted
2021-01-15T21:46:15.861638,27,ecg,processed
2021-01-15T21:46:15.861734,27,ecg,detected
2021-01-15T21:46:15.861811,27,ecg,persisted
2021-01-15T21:46:16.261765,27,thermometer,processed
2021-01-15T21:46:16.261867,27,thermometer,detected
2021-01-15T21:46:16.261964,27,thermometer,persisted
2021-01-15T21:46:16.661906,28,oximeter,processed
2021-01-15T21:46:16.662008,28,oximeter,detected
2021-01-15T21:46:16.662096,28,oximeter,persisted
2021-01-15T21:46:16.861952,28,ecg,processed
2021-01-15T21:46:16.862046,28,ecg,detected
2021-01-15T21:46:16.862168,28,ecg,persisted
2021-01-15T21:46:17.262090,28,thermometer,processed
2021-01-15T21:46:17.262195,28,thermometer,detected
2021-01-15T21:46:17.262287,28,thermometer,persisted
2021-01-15T21:46:17.662246,29,oximeter,processed
2021-01-15T21:46:17.662353,29,oximeter,detected
2021-01-15T21:46:17.662512,29,oximeter,persisted
2021-01-15T21:46:17.862279,29,ecg,processed
2021-01-15T21:46:17.862349,29,ecg,detected
2021-01-15T21:46:17.862430,29,ecg,persisted
2021-01-15T21:46:18.262412,29,thermometer,processed
2021-01-15T21:46:18.262505,29,thermometer,detected
2021-01-15T21:46:18.262588,29,thermometer,persisted
2021-01-15T21:46:18.662569,30,oximeter,processed
2021-01-15T21:46:18.662683,30,oximeter,detected
2021-01-15T21:46:18.662792,30,oximeter,persisted
2021-01-15T21:46:18.862603,30,ecg,processed
2021-01-15T21:46:18.862688,30,ecg,detected
2021-01-15T21:46:18.862765,30,ecg,persisted
2021-01-15T21:46:19.262759,30,thermometer,processed
2021-01-15T21:46:19.262838,30,thermometer,detected
2021-01-15T21:46:19.263063,30,thermometer,persisted
2021-01-15T21:46:19.662870,31,oximeter,processed
2021-01-15T21:46:19.662963,31,oximeter,detected
2021-01-15T21:46:19.663081,31,oximeter,persisted
2021-01-15T21:46:19.862932,31,ecg,processed
2021-01-15T21:46:19.863011,31,ecg,detected
2021-01-15T21:46:19.863131,31,ecg,persisted
2021-01-15T21:46:21.263600,32,thermometer,processed
2021-01-15T21:46:21.263782,32,thermometer,detected
2021-01-15T21:46:21.264020,32,thermometer,persisted
2021-01-15T21:46:22.664028,34,oximeter,processed
2021-01-15T21:46:22.664141,34,oximeter,detected
2021-01-15T21:46:22.664250,34,oximeter,persisted
2021-01-15T21:46:23.264222,34,thermometer,processed
2021-01-15T21:46:23.264316,34,thermometer,detected
2021-01-15T21:46:23.264413,34,thermometer,persisted
2021-01-15T21:46:23.664494,35,oximeter,processed
2021-01-15T21:46:23.664674,35,oximeter,detected
2021-01-15T21:46:23.664922,35,oximeter,persisted
2021-01-15T21:46:23.864529,35,ecg,processed
2021-01-15T21:46:23.864677,35,ecg,detected
2021-01-15T21:46:23.864907,35,ecg,persisted
2021-01-15T21:46:24.664950,36,oximeter,processed
2021-01-15T21:46:24.665137,36,oximeter,detected
2021-01-15T21:46:24.665374,36,oximeter,persisted
2021-01-15T21:46:25.265132,36,thermometer,processed
2021-01-15T21:46:25.265344,36,thermometer,detected
2021-01-15T21:46:25.265617,36,thermometer,persisted
2021-01-15T21:46:25.665350,37,oximeter,processed
2021-01-15T21:46:25.665536,37,oximeter,detected
2021-01-15T21:46:25.665822,37,oximeter,persisted
2021-01-15T21:46:26.665673,38,oximeter,processed
2021-01-15T21:46:26.665834,38,oximeter,detected
2021-01-15T21:46:26.666244,38,oximeter,persisted
2021-01-15T21:46:26.865777,38,ecg,processed
2021-01-15T21:46:26.865935,38,ecg,detected
2021-01-15T21:46:26.866163,38,ecg,persisted
2021-01-15T21:46:27.666099,39,oximeter,processed
2021-01-15T21:46:27.666236,39,oximeter,detected
2021-01-15T21:46:27.666456,39,oximeter,persisted
2021-01-15T21:46:27.866219,39,ecg,processed
2021-01-15T21:46:27.866355,39,ecg,detected
2021-01-15T21:46:27.866603,39,ecg,persisted
2021-01-15T21:46:28.266374,39,thermometer,processed
2021-01-15T21:46:28.266543,39,thermometer,detected
2021-01-15T21:46:28.266753,39,thermometer,persisted
2021-01-15T21:46:28.666536,40,oximeter,processed
2021-01-15T21:46:28.666730,40,oximeter,detected
2021-01-15T21:46:28.667056,40,oximeter,persisted
2021-01-15T21:46:28.866637,40,ecg,processed
2021-01-15T21:46:28.866797,40,ecg,detected
2021-01-15T21:46:28.867078,40,ecg,persisted
2021-01-15T21:46:29.266817,40,thermometer,processed
2021-01-15T21:46:29.267015,40,thermometer,detected
2021-01-15T21:46:29.267332,40,thermometer,persisted
2021-01-15T21:46:29.667015,41,oximeter,processed
2021-01-15T21:46:29.667184,41,oximeter,detected
2021-01-15T21:46:29.667586,41,oximeter,persisted
2021-01-15T21:46:29.867097,41,ecg,processed
2021-01-15T21:46:29.867256,41,ecg,detected
2021-01-15T21:46:29.867498,41,ecg,persisted
2021-01-15T21:46:30.267268,41,thermometer,processed
2021-01-15T21:46:30.267477,41,thermometer,detected
2021-01-15T21:46:30.267694,41,thermometer,persisted
2021-01-15T21:46:30.667444,42,oximeter,processed
2021-01-15T21:46:30.667624,42,oximeter,detected
2021-01-15T21:46:30.667833,42,oximeter,persisted
2021-01-15T21:46:30.867548,42,ecg,processed
2021-01-15T21:46:30.867715,42,ecg,detected
2021-01-15T21:46:30.867911,42,ecg,persisted
2021-01-15T21:46:31.267666,42,thermometer,processed
2021-01-15T21:46:31.267855,42,thermometer,detected
2021-01-15T21:46:31.268063,42,thermometer,persisted
2021-01-15T21:46:31.667816,43,oximeter,processed
2021-01-15T21:46:31.667981,43,oximeter,detected
2021-01-15T21:46:31.668221,43,oximeter,persisted
2021-01-15T21:46:31.867967,43,ecg,processed
2021-01-15T21:46:31.868149,43,ecg,detected
2021-01-15T21:46:31.868385,43,ecg,persisted
2021-01-15T21:46:32.268122,43,thermometer,processed
2021-01-15T21:46:32.268311,43,thermometer,detected
2021-01-15T21:46:32.268600,43,thermometer,persisted
2021-01-15T21:46:33.268557,44,thermometer,processed
2021-01-15T21:46:33.268773,44,thermometer,detected
2021-01-15T21:46:33.268998,44,thermometer,persisted
2021-01-15T21:46:33.668744,45,oximeter,processed
2021-01-15T21:46:33.668966,45,oximeter,detected
2021-01-15T21:46:33.669290,45,oximeter,persisted
2021-01-15T21:46:34.669137,46,oximeter,processed
2021-01-15T21:46:34.669323,46,oximeter,detected
2021-01-15T21:46:34.669527,46,oximeter,persisted
2021-01-15T21:46:34.869292,46,ecg,processed
2021-01-15T21:46:34.869473,46,ecg,detected
2021-01-15T21:46:34.869722,46,ecg,persisted
2021-01-15T21:46:35.269409,46,thermometer,processed
2021-01-15T21:46:35.269601,46,thermometer,detected
2021-01-15T21:46:35.269802,46,thermometer,persisted
2021-01-15T21:46:35.669552,47,oximeter,processed
2021-01-15T21:46:35.669698,47,oximeter,detected
2021-01-15T21:46:35.669932,47,oximeter,persisted
2021-01-15T21:46:35.869615,47,ecg,processed
2021-01-15T21:46:35.869753,47,ecg,detected
2021-01-15T21:46:35.869976,47,ecg,persisted
2021-01-15T21:46:36.269821,47,thermometer,processed
2021-01-15T21:46:36.270023,47,thermometer,detected
2021-01-15T21:46:36.270287,47,thermometer,persisted
2021-01-15T21:46:36.669973,48,oximeter,processed
2021-01-15T21:46:36.670137,48,oximeter,detected
2021-01-15T21:46:36.670378,48,oximeter,persisted
2021-01-15T21:46:36.870112,48,ecg,processed
2021-01-15T21:46:36.870285,48,ecg,detected
2021-01-15T21:46:36.870512,48,ecg,persisted
2021-01-15T21:46:37.270215,48,thermometer,processed
2021-01-15T21:46:37.270370,48,thermometer,detected
2021-01-15T21:46:37.270628,48,thermometer,persisted
2021-01-15T21:46:37.670388,49,oximeter,processed
2021-01-15T21:46:37.670567,49,oximeter,detected
2021-01-15T21:46:37.670894,49,oximeter,persisted
2021-01-15T21:46:37.870461,49,ecg,processed
2021-01-15T21:46:37.870618,49,ecg,detected
2021-01-15T21:46:37.870907,49,ecg,persisted
2021-01-15T21:46:38.270649,49,thermometer,processed
2021-01-15T21:46:38.270839,49,thermometer,detected
2021-01-15T21:46:38.271066,49,thermometer,persisted
2021-01-15T21:46:38.870856,50,ecg,processed
2021-01-15T21:46:38.871026,50,ecg,detected
2021-01-15T21:46:38.871287,50,ecg,persisted
2021-01-15T21:46:39.671189,51,oximeter,processed
2021-01-15T21:46:39.671368,51,oximeter,detected
2021-01-15T21:46:39.671602,51,oximeter,persisted
2021-01-15T21:46:39.871312,51,ecg,processed
2021-01-15T21:46:39.871506,51,ecg,detected
2021-01-15T21:46:39.871744,51,ecg,persisted
2021-01-15T21:46:40.271479,51,thermometer,processed
2021-01-15T21:46:40.271639,51,thermometer,detected
2021-01-15T21:46:40.271927,51,thermometer,persisted
2021-01-15T21:46:40.671596,52,oximeter,processed
2021-01-15T21:46:40.671779,52,oximeter,detected
2021-01-15T21:46:40.672008,52,oximeter,persisted
2021-01-15T21:46:40.871661,52,ecg,processed
2021-01-15T21:46:40.871799,52,ecg,detected
2021-01-15T21:46:40.872032,52,ecg,persisted
2021-01-15T21:46:41.271832,52,thermometer,processed
2021-01-15T21:46:41.272024,52,thermometer,detected
2021-01-15T21:46:41.272246,52,thermometer,persisted
2021-01-15T21:46:41.671981,53,oximeter,processed
2021-01-15T21:46:41.672161,53,oximeter,detected
2021-01-15T21:46:41.672357,53,oximeter,persisted
2021-01-15T21:46:42.672382,54,oximeter,processed
2021-01-15T21:46:42.672546,54,oximeter,detected
2021-01-15T21:46:42.672985,54,oximeter,persisted
2021-01-15T21:46:42.872484,54,ecg,processed
2021-01-15T21:46:42.872642,54,ecg,detected
2021-01-15T21:46:42.872861,54,ecg,persisted
2021-01-15T21:46:43.272649,54,thermometer,processed
2021-01-15T21:46:43.272830,54,thermometer,detected
2021-01-15T21:46:43.273076,54,thermometer,persisted
2021-01-15T21:46:43.672817,55,oximeter,processed
2021-01-15T21:46:43.672980,55,oximeter,detected
2021-01-15T21:46:43.673218,55,oximeter,persisted
2021-01-15T21:46:43.872916,55,ecg,processed
2021-01-15T21:46:43.873080,55,ecg,detected
2021-01-15T21:46:43.873307,55,ecg,persisted
2021-01-15T21:46:44.273083,55,thermometer,processed
2021-01-15T21:46:44.273263,55,thermometer,detected
2021-01-15T21:46:44.273477,55,thermometer,persisted
2021-01-15T21:46:44.673262,56,oximeter,processed
2021-01-15T21:46:44.673431,56,oximeter,detected
2021-01-15T21:46:44.673681,56,oximeter,persisted
2021-01-15T21:46:44.873328,56,ecg,processed
2021-01-15T21:46:44.873510,56,ecg,detected
2021-01-15T21:46:44.873729,56,ecg,persisted
2021-01-15T21:46:45.273483,56,thermometer,processed
2021-01-15T21:46:45.273637,56,thermometer,detected
2021-01-15T21:46:45.273828,56,thermometer,persisted
2021-01-15T21:46:45.673653,57,oximeter,processed
2021-01-15T21:46:45.673833,57,oximeter,detected
2021-01-15T21:46:45.674049,57,oximeter,persisted
2021-01-15T21:46:45.873737,57,ecg,processed
2021-01-15T21:46:45.873914,57,ecg,detected
2021-01-15T21:46:45.874269,57,ecg,persisted
2021-01-15T21:46:46.273907,57,thermometer,processed
2021-01-15T21:46:46.274095,57,thermometer,detected
2021-01-15T21:46:46.274356,57,thermometer,persisted
2021-01-15T21:46:46.674096,58,oximeter,processed
2021-01-15T21:46:46.674262,58,oximeter,detected
2021-01-15T21:46:46.674491,58,oximeter,persisted
2021-01-15T21:46:46.874155,58,ecg,processed
2021-01-15T21:46:46.874325,58,ecg,detected
2021-01-15T21:46:46.874558,58,ecg,persisted
2021-01-15T21:46:47.674539,59,oximeter,processed
2021-01-15T21:46:47.674710,59,oximeter,detected
2021-01-15T21:46:47.674955,59,oximeter,persisted
2021-01-15T21:46:48.674938,60,oximeter,processed
2021-01-15T21:46:48.675105,60,oximeter,detected
2021-01-15T21:46:48.675326,60,oximeter,persisted
2021-01-15T21:46:48.875034,60,ecg,processed
2021-01-15T21:46:48.875211,60,ecg,detected
2021-01-15T21:46:48.875404,60,ecg,persisted
2021-01-15T21:46:49.675445,61,oximeter,processed
2021-01-15T21:46:49.675632,61,oximeter,detected
2021-01-15T21:46:49.675887,61,oximeter,persisted
2021-01-15T21:46:49.875496,61,ecg,processed
2021-01-15T21:46:49.875649,61,ecg,detected
2021-01-15T21:46:49.875842,61,ecg,persisted
2021-01-15T21:46:50.275627,61,thermometer,processed
2021-01-15T21:46:50.275791,61,thermometer,detected
2021-01-15T21:46:50.275987,61,thermometer,persisted
2021-01-15T21:46:50.675791,62,oximeter,processed
2021-01-15T21:46:50.675941,62,oximeter,detected
2021-01-15T21:46:50.676151,62,oximeter,persisted
2021-01-15T21:46:50.875844,62,ecg,processed
2021-01-15T21:46:50.876014,62,ecg,detected
2021-01-15T21:46:50.876278,62,ecg,persisted
2021-01-15T21:46:51.876330,63,ecg,processed
2021-01-15T21:46:51.876512,63,ecg,detected
2021-01-15T21:46:51.876922,63,ecg,persisted
2021-01-15T21:46:52.676560,64,oximeter,processed
2021-01-15T21:46:52.676754,64,oximeter,detected
2021-01-15T21:46:52.676939,64,oximeter,persisted
2021-01-15T21:46:54.277000,65,thermometer,processed
2021-01-15T21:46:54.277094,65,thermometer,detected
2021-01-15T21:46:54.277219,65,thermometer,persisted
2021-01-15T21:46:54.677315,66,oximeter,processed
2021-01-15T21:46:54.677581,66,oximeter,detected
2021-01-15T21:46:54.681225,66,oximeter,persisted
2021-01-15T21:46:54.877214,66,ecg,processed
2021-01-15T21:46:54.877285,66,ecg,detected
2021-01-15T21:46:54.877308,66,ecg,persisted
