
2021-01-17T04:03:38.966357,47,ecg,collected
2021-01-17T04:03:38.966659,47,ecg,sent
2021-01-17T04:03:39.967093,48,ecg,collected
2021-01-17T04:03:39.967513,48,ecg,sent
2021-01-17T04:03:40.966906,49,ecg,collected
2021-01-17T04:03:40.967254,49,ecg,sent
2021-01-17T04:03:41.966719,50,ecg,collected
2021-01-17T04:03:41.967068,50,ecg,sent
2021-01-17T04:03:42.966719,51,ecg,collected
2021-01-17T04:03:42.967033,51,ecg,sent
2021-01-17T04:03:43.967195,52,ecg,collected
2021-01-17T04:03:43.967628,52,ecg,sent
2021-01-17T04:03:44.967228,53,ecg,collected
2021-01-17T04:03:44.967598,53,ecg,sent
2021-01-17T04:03:45.966774,54,ecg,collected
2021-01-17T04:03:45.967115,54,ecg,sent
2021-01-17T04:03:46.966268,55,ecg,collected
2021-01-17T04:03:46.966687,55,ecg,sent
2021-01-17T04:03:47.967190,56,ecg,collected
2021-01-17T04:03:47.968468,56,ecg,sent
2021-01-17T04:03:48.967105,57,ecg,collected
2021-01-17T04:03:48.967450,57,ecg,sent
2021-01-17T04:03:49.967033,58,ecg,collected
2021-01-17T04:03:49.967493,58,ecg,sent
2021-01-17T04:03:50.966968,59,ecg,collected
2021-01-17T04:03:50.967582,59,ecg,sent
2021-01-17T04:03:51.968017,60,ecg,collected
2021-01-17T04:03:51.968533,60,ecg,sent
2021-01-17T04:03:52.967149,61,ecg,collected
2021-01-17T04:03:52.967517,61,ecg,sent
2021-01-17T04:03:53.966914,62,ecg,collected
2021-01-17T04:03:53.967261,62,ecg,sent
2021-01-17T04:03:54.966787,63,ecg,collected
2021-01-17T04:03:54.967092,63,ecg,sent
2021-01-17T04:03:55.966890,64,ecg,collected
2021-01-17T04:03:55.967358,64,ecg,sent
2021-01-17T04:03:56.966723,65,ecg,collected
2021-01-17T04:03:56.967242,65,ecg,sent
2021-01-17T04:03:57.966806,66,ecg,collected
2021-01-17T04:03:57.967130,66,ecg,sent
2021-01-17T04:03:58.966696,67,ecg,collected
2021-01-17T04:03:58.967052,67,ecg,sent
2021-01-17T04:03:59.966285,68,ecg,collected
2021-01-17T04:03:59.966604,68,ecg,sent
2021-01-17T04:04:00.967028,69,ecg,collected
2021-01-17T04:04:00.967464,69,ecg,sent
2021-01-17T04:04:01.967081,70,ecg,collected
2021-01-17T04:04:01.967469,70,ecg,sent
2021-01-17T04:04:02.966407,71,ecg,collected
2021-01-17T04:04:02.966824,71,ecg,sent
2021-01-17T04:04:03.966970,72,ecg,collected
2021-01-17T04:04:03.967388,72,ecg,sent
2021-01-17T04:04:04.966488,73,ecg,collected
2021-01-17T04:04:04.966847,73,ecg,sent
2021-01-17T04:04:05.966305,74,ecg,collected
2021-01-17T04:04:05.966732,74,ecg,sent
2021-01-17T04:04:06.966846,75,ecg,collected
2021-01-17T04:04:06.967183,75,ecg,sent
2021-01-17T04:04:07.966967,76,ecg,collected
2021-01-17T04:04:07.967381,76,ecg,sent
2021-01-17T04:04:08.967071,77,ecg,collected
2021-01-17T04:04:08.967496,77,ecg,sent
2021-01-17T04:04:09.966787,78,ecg,collected
2021-01-17T04:04:09.967094,78,ecg,sent
2021-01-17T04:04:10.967143,79,ecg,collected
2021-01-17T04:04:10.967486,79,ecg,sent
2021-01-17T04:04:11.966708,80,ecg,collected
2021-01-17T04:04:11.967079,80,ecg,sent
2021-01-17T04:04:12.966419,81,ecg,collected
2021-01-17T04:04:12.966709,81,ecg,sent
2021-01-17T04:04:13.966887,82,ecg,collected
2021-01-17T04:04:13.967233,82,ecg,sent
2021-01-17T04:04:14.967528,83,ecg,collected
2021-01-17T04:04:14.967897,83,ecg,sent
2021-01-17T04:04:15.966869,84,ecg,collected
2021-01-17T04:04:15.967190,84,ecg,sent
2021-01-17T04:04:16.966271,85,ecg,collected
2021-01-17T04:04:16.966619,85,ecg,sent
2021-01-17T04:04:17.966454,86,ecg,collected
2021-01-17T04:04:17.966966,86,ecg,sent
2021-01-17T04:04:18.966273,87,ecg,collected
2021-01-17T04:04:18.966669,87,ecg,sent
2021-01-17T04:04:19.966624,88,ecg,collected
2021-01-17T04:04:19.966949,88,ecg,sent
2021-01-17T04:04:20.966269,89,ecg,collected
2021-01-17T04:04:20.966589,89,ecg,sent
2021-01-17T04:04:21.966320,90,ecg,collected
2021-01-17T04:04:21.966652,90,ecg,sent
2021-01-17T04:04:22.966260,91,ecg,collected
2021-01-17T04:04:22.966578,91,ecg,sent
2021-01-17T04:04:23.967075,92,ecg,collected
2021-01-17T04:04:23.967415,92,ecg,sent
2021-01-17T04:04:24.967088,93,ecg,collected
2021-01-17T04:04:24.967448,93,ecg,sent
2021-01-17T04:04:25.967140,94,ecg,collected
2021-01-17T04:04:25.967771,94,ecg,sent
2021-01-17T04:04:26.966237,95,ecg,collected
2021-01-17T04:04:26.966623,95,ecg,sent
2021-01-17T04:04:27.967174,96,ecg,collected
2021-01-17T04:04:27.969006,96,ecg,sent
2021-01-17T04:04:28.966955,97,ecg,collected
2021-01-17T04:04:28.967319,97,ecg,sent
2021-01-17T04:04:29.968019,98,ecg,collected
2021-01-17T04:04:29.968565,98,ecg,sent
2021-01-17T04:04:30.967162,99,ecg,collected
2021-01-17T04:04:30.967451,99,ecg,sent
2021-01-17T04:04:31.966927,100,ecg,collected
2021-01-17T04:04:31.967251,100,ecg,sent
2021-01-17T04:04:32.966569,101,ecg,collected
2021-01-17T04:04:32.967034,101,ecg,sent
2021-01-17T04:04:33.966785,102,ecg,collected
2021-01-17T04:04:33.967697,102,ecg,sent
2021-01-17T04:04:34.966446,103,ecg,collected
2021-01-17T04:04:34.966785,103,ecg,sent
2021-01-17T04:04:35.966672,104,ecg,collected
2021-01-17T04:04:35.967039,104,ecg,sent
2021-01-17T04:04:36.966555,105,ecg,collected
2021-01-17T04:04:36.966876,105,ecg,sent
2021-01-17T04:04:37.966741,106,ecg,collected
2021-01-17T04:04:37.967140,106,ecg,sent
2021-01-17T04:04:38.966347,107,ecg,collected
2021-01-17T04:04:38.966704,107,ecg,sent
2021-01-17T04:04:39.967064,108,ecg,collected
2021-01-17T04:04:39.969053,108,ecg,sent
2021-01-17T04:04:40.966329,109,ecg,collected
2021-01-17T04:04:40.966640,109,ecg,sent
2021-01-17T04:04:41.963319,110,ecg,off
