
2021-01-18T21:12:31.829266,32,ecg,detected
2021-01-18T21:12:31.829469,32,ecg,persisted
2021-01-18T21:12:32.229216,32,thermometer,processed
2021-01-18T21:12:32.229430,32,thermometer,detected
2021-01-18T21:12:32.229907,32,thermometer,persisted
2021-01-18T21:12:32.629411,33,oximeter,processed
2021-01-18T21:12:32.629582,33,oximeter,detected
2021-01-18T21:12:32.629829,33,oximeter,persisted
2021-01-18T21:12:33.829936,34,ecg,processed
2021-01-18T21:12:33.830141,34,ecg,detected
2021-01-18T21:12:33.830608,34,ecg,persisted
2021-01-18T21:12:34.630376,35,oximeter,processed
2021-01-18T21:12:34.630613,35,oximeter,detected
2021-01-18T21:12:34.631217,35,oximeter,persisted
2021-01-18T21:12:34.830413,35,ecg,processed
2021-01-18T21:12:34.830630,35,ecg,detected
2021-01-18T21:12:34.831025,35,ecg,persisted
2021-01-18T21:12:35.630749,36,oximeter,processed
2021-01-18T21:12:35.630942,36,oximeter,detected
2021-01-18T21:12:35.631186,36,oximeter,persisted
2021-01-18T21:12:37.231365,37,thermometer,processed
2021-01-18T21:12:37.231557,37,thermometer,detected
2021-01-18T21:12:37.231976,37,thermometer,persisted
2021-01-18T21:12:37.831688,38,ecg,processed
2021-01-18T21:12:37.831916,38,ecg,detected
2021-01-18T21:12:37.832377,38,ecg,persisted
2021-01-18T21:12:38.231783,38,thermometer,processed
2021-01-18T21:12:38.231983,38,thermometer,detected
2021-01-18T21:12:38.232236,38,thermometer,persisted
2021-01-18T21:12:38.631942,39,oximeter,processed
2021-01-18T21:12:38.632181,39,oximeter,detected
2021-01-18T21:12:38.632576,39,oximeter,persisted
2021-01-18T21:12:39.832419,40,ecg,processed
2021-01-18T21:12:39.832629,40,ecg,detected
2021-01-18T21:12:39.833010,40,ecg,persisted
2021-01-18T21:12:40.232591,40,thermometer,processed
2021-01-18T21:12:40.232791,40,thermometer,detected
2021-01-18T21:12:40.233245,40,thermometer,persisted
2021-01-18T21:12:40.632740,41,oximeter,processed
2021-01-18T21:12:40.632937,41,oximeter,detected
2021-01-18T21:12:40.633353,41,oximeter,persisted
2021-01-18T21:12:41.833260,42,ecg,processed
2021-01-18T21:12:41.833438,42,ecg,detected
2021-01-18T21:12:41.833678,42,ecg,persisted
2021-01-18T21:12:42.233428,42,thermometer,processed
2021-01-18T21:12:42.233600,42,thermometer,detected
2021-01-18T21:12:42.233853,42,thermometer,persisted
2021-01-18T21:12:42.633579,43,oximeter,processed
2021-01-18T21:12:42.633780,43,oximeter,detected
2021-01-18T21:12:42.634191,43,oximeter,persisted
2021-01-18T21:12:44.834672,45,ecg,processed
2021-01-18T21:12:44.834902,45,ecg,detected
2021-01-18T21:12:44.835577,45,ecg,persisted
2021-01-18T21:12:46.235253,46,thermometer,processed
2021-01-18T21:12:46.235477,46,thermometer,detected
2021-01-18T21:12:46.235904,46,thermometer,persisted
2021-01-18T21:12:46.635386,47,oximeter,processed
2021-01-18T21:12:46.635564,47,oximeter,detected
2021-01-18T21:12:46.635825,47,oximeter,persisted
2021-01-18T21:12:46.835520,47,ecg,processed
2021-01-18T21:12:46.835729,47,ecg,detected
2021-01-18T21:12:46.836345,47,ecg,persisted
2021-01-18T21:12:48.236022,48,thermometer,processed
2021-01-18T21:12:48.236230,48,thermometer,detected
2021-01-18T21:12:48.236600,48,thermometer,persisted
2021-01-18T21:12:48.636179,49,oximeter,processed
2021-01-18T21:12:48.636361,49,oximeter,detected
2021-01-18T21:12:48.636601,49,oximeter,persisted
2021-01-18T21:12:48.836296,49,ecg,processed
2021-01-18T21:12:48.836469,49,ecg,detected
2021-01-18T21:12:48.836776,49,ecg,persisted
2021-01-18T21:12:50.636989,51,oximeter,processed
2021-01-18T21:12:50.637202,51,oximeter,detected
2021-01-18T21:12:50.637455,51,oximeter,persisted
2021-01-18T21:12:50.837064,51,ecg,processed
2021-01-18T21:12:50.837279,51,ecg,detected
2021-01-18T21:12:50.837581,51,ecg,persisted
2021-01-18T21:12:51.237328,51,thermometer,processed
2021-01-18T21:12:51.237598,51,thermometer,detected
2021-01-18T21:12:51.237855,51,thermometer,persisted
2021-01-18T21:12:52.837903,53,ecg,processed
2021-01-18T21:12:52.838073,53,ecg,detected
2021-01-18T21:12:52.838788,53,ecg,persisted
2021-01-18T21:12:53.238107,53,thermometer,processed
2021-01-18T21:12:53.238296,53,thermometer,detected
2021-01-18T21:12:53.238953,53,thermometer,persisted
2021-01-18T21:12:53.438218,54,oximeter,processed
2021-01-18T21:12:53.438401,54,oximeter,detected
2021-01-18T21:12:53.439096,54,oximeter,persisted
2021-01-18T21:12:54.838748,55,ecg,processed
2021-01-18T21:12:54.838948,55,ecg,detected
2021-01-18T21:12:54.839213,55,ecg,persisted
2021-01-18T21:12:55.238917,55,thermometer,processed
2021-01-18T21:12:55.239126,55,thermometer,detected
2021-01-18T21:12:55.239461,55,thermometer,persisted
2021-01-18T21:12:55.439070,56,oximeter,processed
2021-01-18T21:12:55.439251,56,oximeter,detected
2021-01-18T21:12:55.439627,56,oximeter,persisted
2021-01-18T21:12:56.839550,57,ecg,processed
2021-01-18T21:12:56.839737,57,ecg,detected
2021-01-18T21:12:56.840101,57,ecg,persisted
2021-01-18T21:12:57.239726,57,thermometer,processed
2021-01-18T21:12:57.239948,57,thermometer,detected
2021-01-18T21:12:57.240310,57,thermometer,persisted
2021-01-18T21:12:57.439795,58,oximeter,processed
2021-01-18T21:12:57.439944,58,oximeter,detected
2021-01-18T21:12:57.440142,58,oximeter,persisted
2021-01-18T21:12:58.840378,59,ecg,processed
2021-01-18T21:12:58.840550,59,ecg,detected
2021-01-18T21:12:58.840778,59,ecg,persisted
2021-01-18T21:12:59.440561,60,oximeter,processed
2021-01-18T21:12:59.440658,60,oximeter,detected
2021-01-18T21:12:59.440865,60,oximeter,persisted
2021-01-18T21:13:00.240767,60,thermometer,processed
2021-01-18T21:13:00.240853,60,thermometer,detected
2021-01-18T21:13:00.241053,60,thermometer,persisted
2021-01-18T21:13:00.841050,61,ecg,processed
2021-01-18T21:13:00.841236,61,ecg,detected
2021-01-18T21:13:00.841504,61,ecg,persisted
2021-01-18T21:13:01.441353,62,oximeter,processed
2021-01-18T21:13:01.441470,62,oximeter,detected
2021-01-18T21:13:01.441797,62,oximeter,persisted
2021-01-18T21:13:01.841469,62,ecg,processed
2021-01-18T21:13:01.841664,62,ecg,detected
2021-01-18T21:13:01.842195,62,ecg,persisted
2021-01-18T21:13:04.242430,64,thermometer,processed
2021-01-18T21:13:04.242658,64,thermometer,detected
2021-01-18T21:13:04.243169,64,thermometer,persisted
2021-01-18T21:13:04.842697,65,ecg,processed
2021-01-18T21:13:04.842884,65,ecg,detected
2021-01-18T21:13:04.843144,65,ecg,persisted
2021-01-18T21:13:05.242782,65,thermometer,processed
2021-01-18T21:13:05.242962,65,thermometer,detected
2021-01-18T21:13:05.243259,65,thermometer,persisted
2021-01-18T21:13:05.442969,66,oximeter,processed
2021-01-18T21:13:05.443177,66,oximeter,detected
2021-01-18T21:13:05.443487,66,oximeter,persisted
2021-01-18T21:13:07.443627,68,oximeter,processed
2021-01-18T21:13:07.443761,68,oximeter,detected
2021-01-18T21:13:07.444023,68,oximeter,persisted
2021-01-18T21:13:08.243970,68,thermometer,processed
2021-01-18T21:13:08.244163,68,thermometer,detected
2021-01-18T21:13:08.244513,68,thermometer,persisted
2021-01-18T21:13:08.443984,69,oximeter,processed
2021-01-18T21:13:08.444107,69,oximeter,detected
2021-01-18T21:13:08.444376,69,oximeter,persisted
2021-01-18T21:13:08.844184,69,ecg,processed
2021-01-18T21:13:08.844370,69,ecg,detected
2021-01-18T21:13:08.844788,69,ecg,persisted
2021-01-18T21:13:10.244741,70,thermometer,processed
2021-01-18T21:13:10.244967,70,thermometer,detected
2021-01-18T21:13:10.245563,70,thermometer,persisted
2021-01-18T21:13:10.844940,71,ecg,processed
2021-01-18T21:13:10.845091,71,ecg,detected
2021-01-18T21:13:10.845432,71,ecg,persisted
2021-01-18T21:13:11.845335,72,ecg,processed
2021-01-18T21:13:11.845534,72,ecg,detected
2021-01-18T21:13:11.845760,72,ecg,persisted
2021-01-18T21:13:12.445554,73,oximeter,processed
2021-01-18T21:13:12.445739,73,oximeter,detected
2021-01-18T21:13:12.446069,73,oximeter,persisted
2021-01-18T21:13:13.245856,73,thermometer,processed
2021-01-18T21:13:13.246063,73,thermometer,detected
2021-01-18T21:13:13.246527,73,thermometer,persisted
2021-01-18T21:13:13.846123,74,ecg,processed
2021-01-18T21:13:13.846292,74,ecg,detected
2021-01-18T21:13:13.846971,74,ecg,persisted
2021-01-18T21:13:14.446346,75,oximeter,processed
2021-01-18T21:13:14.446509,75,oximeter,detected
2021-01-18T21:13:14.446760,75,oximeter,persisted
2021-01-18T21:13:16.447144,77,oximeter,processed
2021-01-18T21:13:16.447275,77,oximeter,detected
2021-01-18T21:13:16.447489,77,oximeter,persisted
2021-01-18T21:13:16.847351,77,ecg,processed
2021-01-18T21:13:16.847550,77,ecg,detected
2021-01-18T21:13:16.848024,77,ecg,persisted
2021-01-18T21:13:18.247885,78,thermometer,processed
2021-01-18T21:13:18.248092,78,thermometer,detected
2021-01-18T21:13:18.248655,78,thermometer,persisted
2021-01-18T21:13:18.447904,79,oximeter,processed
2021-01-18T21:13:18.448024,79,oximeter,detected
2021-01-18T21:13:18.448262,79,oximeter,persisted
2021-01-18T21:13:19.448298,80,oximeter,processed
2021-01-18T21:13:19.448430,80,oximeter,detected
2021-01-18T21:13:19.448722,80,oximeter,persisted
2021-01-18T21:13:20.848887,81,ecg,processed
2021-01-18T21:13:20.849105,81,ecg,detected
2021-01-18T21:13:20.849586,81,ecg,persisted
2021-01-18T21:13:21.249066,81,thermometer,processed
2021-01-18T21:13:21.249296,81,thermometer,detected
2021-01-18T21:13:21.249550,81,thermometer,persisted
2021-01-18T21:13:21.449171,82,oximeter,processed
2021-01-18T21:13:21.449300,82,oximeter,detected
2021-01-18T21:13:21.449551,82,oximeter,persisted
2021-01-18T21:13:22.849811,83,ecg,processed
2021-01-18T21:13:22.850017,83,ecg,detected
2021-01-18T21:13:22.850587,83,ecg,persisted
2021-01-18T21:13:23.249973,83,thermometer,processed
2021-01-18T21:13:23.250182,83,thermometer,detected
2021-01-18T21:13:23.250610,83,thermometer,persisted
2021-01-18T21:13:23.450000,84,oximeter,processed
2021-01-18T21:13:23.450145,84,oximeter,detected
2021-01-18T21:13:23.450362,84,oximeter,persisted
2021-01-18T21:13:24.850642,85,ecg,processed
2021-01-18T21:13:24.850828,85,ecg,detected
2021-01-18T21:13:24.851900,85,ecg,persisted
2021-01-18T21:13:25.250715,85,thermometer,processed
2021-01-18T21:13:25.250907,85,thermometer,detected
2021-01-18T21:13:25.251433,85,thermometer,persisted
2021-01-18T21:13:25.450770,86,oximeter,processed
2021-01-18T21:13:25.450908,86,oximeter,detected
2021-01-18T21:13:25.451307,86,oximeter,persisted
2021-01-18T21:13:26.851223,87,ecg,processed
2021-01-18T21:13:26.851323,87,ecg,detected
2021-01-18T21:13:26.851405,87,ecg,persisted
2021-01-18T21:13:27.251463,87,thermometer,processed
2021-01-18T21:13:27.251681,87,thermometer,detected
2021-01-18T21:13:27.251880,87,thermometer,persisted
2021-01-18T21:13:27.851706,88,ecg,processed
2021-01-18T21:13:27.851921,88,ecg,detected
2021-01-18T21:13:27.852352,88,ecg,persisted
2021-01-18T21:13:28.451813,89,oximeter,processed
2021-01-18T21:13:28.451907,89,oximeter,detected
2021-01-18T21:13:28.452148,89,oximeter,persisted
2021-01-18T21:13:29.852551,90,ecg,processed
2021-01-18T21:13:29.852738,90,ecg,detected
2021-01-18T21:13:29.853884,90,ecg,persisted
2021-01-18T21:13:30.252809,90,thermometer,processed
2021-01-18T21:13:30.253106,90,thermometer,detected
2021-01-18T21:13:30.253576,90,thermometer,persisted
2021-01-18T21:13:30.452744,91,oximeter,processed
2021-01-18T21:13:30.452889,91,oximeter,detected
2021-01-18T21:13:30.453035,91,oximeter,persisted
2021-01-18T21:13:31.853251,92,ecg,processed
2021-01-18T21:13:31.853356,92,ecg,detected
2021-01-18T21:13:31.853455,92,ecg,persisted
2021-01-18T21:13:32.253438,92,thermometer,processed
2021-01-18T21:13:32.253650,92,thermometer,detected
2021-01-18T21:13:32.254329,92,thermometer,persisted
2021-01-18T21:13:32.453480,93,oximeter,processed
2021-01-18T21:13:32.453720,93,oximeter,detected
2021-01-18T21:13:32.454416,93,oximeter,persisted
2021-01-18T21:13:33.854091,94,ecg,processed
2021-01-18T21:13:33.854313,94,ecg,detected
2021-01-18T21:13:33.854962,94,ecg,persisted
2021-01-18T21:13:34.454339,95,oximeter,processed
2021-01-18T21:13:34.454576,95,oximeter,detected
2021-01-18T21:13:34.454765,95,oximeter,persisted
2021-01-18T21:13:36.254920,96,thermometer,processed
2021-01-18T21:13:36.255028,96,thermometer,detected
2021-01-18T21:13:36.255316,96,thermometer,persisted
2021-01-18T21:13:36.855250,97,ecg,processed
2021-01-18T21:13:36.855452,97,ecg,detected
2021-01-18T21:13:36.855602,97,ecg,persisted
2021-01-18T21:13:37.255370,97,thermometer,processed
2021-01-18T21:13:37.255608,97,thermometer,detected
2021-01-18T21:13:37.256325,97,thermometer,persisted
2021-01-18T21:13:37.455474,98,oximeter,processed
2021-01-18T21:13:37.455673,98,oximeter,detected
2021-01-18T21:13:37.456122,98,oximeter,persisted
2021-01-18T21:13:38.455781,99,oximeter,processed
2021-01-18T21:13:38.455946,99,oximeter,detected
2021-01-18T21:13:38.456156,99,oximeter,persisted
2021-01-18T21:13:39.856682,100,ecg,processed
2021-01-18T21:13:39.856794,100,ecg,detected
2021-01-18T21:13:39.856905,100,ecg,persisted
2021-01-18T21:13:40.256715,100,thermometer,processed
2021-01-18T21:13:40.256867,100,thermometer,detected
2021-01-18T21:13:40.257044,100,thermometer,persisted
2021-01-18T21:13:40.456700,101,oximeter,processed
2021-01-18T21:13:40.456799,101,oximeter,detected
2021-01-18T21:13:40.456893,101,oximeter,persisted
2021-01-18T21:13:42.457467,103,oximeter,processed
2021-01-18T21:13:42.457563,103,oximeter,detected
2021-01-18T21:13:42.458307,103,oximeter,persisted
2021-01-18T21:13:42.857696,103,ecg,processed
2021-01-18T21:13:42.857888,103,ecg,detected
2021-01-18T21:13:42.858146,103,ecg,persisted
2021-01-18T21:13:43.257849,103,thermometer,processed
2021-01-18T21:13:43.258064,103,thermometer,detected
2021-01-18T21:13:43.258557,103,thermometer,persisted
2021-01-18T21:13:44.458371,105,oximeter,processed
2021-01-18T21:13:44.458564,105,oximeter,detected
2021-01-18T21:13:44.458858,105,oximeter,persisted
2021-01-18T21:13:44.858464,105,ecg,processed
2021-01-18T21:13:44.858603,105,ecg,detected
2021-01-18T21:13:44.858741,105,ecg,persisted
2021-01-18T21:13:45.258717,105,thermometer,processed
2021-01-18T21:13:45.258917,105,thermometer,detected
2021-01-18T21:13:45.259461,105,thermometer,persisted
2021-01-18T21:13:46.859308,107,ecg,processed
2021-01-18T21:13:46.859442,107,ecg,detected
2021-01-18T21:13:46.859964,107,ecg,persisted
2021-01-18T21:13:47.259447,107,thermometer,processed
2021-01-18T21:13:47.259561,107,thermometer,detected
2021-01-18T21:13:47.259809,107,thermometer,persisted
2021-01-18T21:13:47.459551,108,oximeter,processed
2021-01-18T21:13:47.459687,108,oximeter,detected
2021-01-18T21:13:47.459831,108,oximeter,persisted
2021-01-18T21:13:48.860089,109,ecg,processed
2021-01-18T21:13:48.860277,109,ecg,detected
2021-01-18T21:13:48.860667,109,ecg,persisted
2021-01-18T21:13:50.260503,110,thermometer,processed
2021-01-18T21:13:50.260595,110,thermometer,detected
2021-01-18T21:13:50.260762,110,thermometer,persisted
2021-01-18T21:13:50.460568,111,oximeter,processed
2021-01-18T21:13:50.460671,111,oximeter,detected
2021-01-18T21:13:50.462557,111,oximeter,persisted
2021-01-18T21:13:51.260909,111,thermometer,processed
2021-01-18T21:13:51.261095,111,thermometer,detected
2021-01-18T21:13:51.261202,111,thermometer,persisted
2021-01-18T21:13:52.461379,113,oximeter,processed
2021-01-18T21:13:52.461562,113,oximeter,detected
2021-01-18T21:13:52.461775,113,oximeter,persisted
2021-01-18T21:13:52.861613,113,ecg,processed
2021-01-18T21:13:52.861826,113,ecg,detected
2021-01-18T21:13:52.862276,113,ecg,persisted
2021-01-18T21:13:53.261716,113,thermometer,processed
2021-01-18T21:13:53.261934,113,thermometer,detected
2021-01-18T21:13:53.262160,113,thermometer,persisted
2021-01-18T21:13:54.462251,115,oximeter,processed
2021-01-18T21:13:54.462408,115,oximeter,detected
2021-01-18T21:13:54.462885,115,oximeter,persisted
2021-01-18T21:13:54.862446,115,ecg,processed
2021-01-18T21:13:54.862674,115,ecg,detected
2021-01-18T21:13:54.863141,115,ecg,persisted
2021-01-18T21:13:55.262665,115,thermometer,processed
2021-01-18T21:13:55.262843,115,thermometer,detected
2021-01-18T21:13:55.263073,115,thermometer,persisted
2021-01-18T21:13:56.463186,117,oximeter,processed
2021-01-18T21:13:56.463353,117,oximeter,detected
2021-01-18T21:13:56.463698,117,oximeter,persisted
2021-01-18T21:13:56.863418,117,ecg,processed
2021-01-18T21:13:56.863632,117,ecg,detected
2021-01-18T21:13:56.864064,117,ecg,persisted
2021-01-18T21:13:57.263487,117,thermometer,processed
2021-01-18T21:13:57.263703,117,thermometer,detected
2021-01-18T21:13:57.264242,117,thermometer,persisted
2021-01-18T21:13:58.464102,119,oximeter,processed
2021-01-18T21:13:58.464288,119,oximeter,detected
2021-01-18T21:13:58.464634,119,oximeter,persisted
2021-01-18T21:13:58.864238,119,ecg,processed
2021-01-18T21:13:58.864448,119,ecg,detected
2021-01-18T21:13:58.864726,119,ecg,persisted
2021-01-18T21:13:59.264282,119,thermometer,processed
2021-01-18T21:13:59.264365,119,thermometer,detected
2021-01-18T21:13:59.264519,119,thermometer,persisted
