
2021-01-18T21:12:26.139901,26,thermometer,ready,1
2021-01-18T21:12:26.143622,26,thermometer,collected,1
2021-01-18T21:12:26.144051,26,thermometer,data_inrange,1
2021-01-18T21:12:26.144150,26,thermometer,sent,1
2021-01-18T21:12:27.139900,27,thermometer,ready,1
2021-01-18T21:12:27.143385,27,thermometer,collected,1
2021-01-18T21:12:28.139902,28,thermometer,ready,1
2021-01-18T21:12:28.142712,28,thermometer,collected,1
2021-01-18T21:12:28.143002,28,thermometer,data_inrange,1
2021-01-18T21:12:28.143384,28,thermometer,sent,1
2021-01-18T21:12:29.139906,29,thermometer,ready,1
2021-01-18T21:12:29.141746,29,thermometer,collected,1
2021-01-18T21:12:30.139861,30,thermometer,ready,1
2021-01-18T21:12:30.141603,30,thermometer,collected,1
2021-01-18T21:12:30.141744,30,thermometer,data_inrange,1
2021-01-18T21:12:30.141784,30,thermometer,sent,1
2021-01-18T21:12:31.140003,31,thermometer,ready,1
2021-01-18T21:12:31.143699,31,thermometer,collected,1
2021-01-18T21:12:32.139997,32,thermometer,ready,1
2021-01-18T21:12:32.143300,32,thermometer,collected,1
2021-01-18T21:12:32.143780,32,thermometer,data_inrange,1
2021-01-18T21:12:32.143899,32,thermometer,sent,1
2021-01-18T21:12:33.140002,33,thermometer,ready,1
2021-01-18T21:12:33.143345,33,thermometer,collected,1
2021-01-18T21:12:34.139999,34,thermometer,ready,1
2021-01-18T21:12:34.143973,34,thermometer,collected,1
2021-01-18T21:12:35.140018,35,thermometer,ready,1
2021-01-18T21:12:35.144319,35,thermometer,collected,1
2021-01-18T21:12:36.140021,36,thermometer,ready,1
2021-01-18T21:12:36.143415,36,thermometer,collected,1
2021-01-18T21:12:37.140025,37,thermometer,ready,1
2021-01-18T21:12:37.143485,37,thermometer,collected,1
2021-01-18T21:12:37.143900,37,thermometer,data_inrange,1
2021-01-18T21:12:37.144060,37,thermometer,sent,1
2021-01-18T21:12:38.140032,38,thermometer,ready,1
2021-01-18T21:12:38.144377,38,thermometer,collected,1
2021-01-18T21:12:38.144809,38,thermometer,data_inrange,1
2021-01-18T21:12:38.144923,38,thermometer,sent,1
2021-01-18T21:12:39.140013,39,thermometer,ready,1
2021-01-18T21:12:39.143492,39,thermometer,collected,1
2021-01-18T21:12:40.140014,40,thermometer,ready,1
2021-01-18T21:12:40.143737,40,thermometer,collected,1
2021-01-18T21:12:40.144224,40,thermometer,data_inrange,1
2021-01-18T21:12:40.144334,40,thermometer,sent,1
2021-01-18T21:12:41.140032,41,thermometer,ready,1
2021-01-18T21:12:41.143421,41,thermometer,collected,1
2021-01-18T21:12:42.139961,42,thermometer,ready,1
2021-01-18T21:12:42.143344,42,thermometer,collected,1
2021-01-18T21:12:42.143700,42,thermometer,data_inrange,1
2021-01-18T21:12:42.143807,42,thermometer,sent,1
2021-01-18T21:12:43.140012,43,thermometer,ready,1
2021-01-18T21:12:43.144249,43,thermometer,collected,1
2021-01-18T21:12:44.140019,44,thermometer,ready,1
2021-01-18T21:12:44.144281,44,thermometer,collected,1
2021-01-18T21:12:45.140016,45,thermometer,ready,1
2021-01-18T21:12:45.143755,45,thermometer,collected,1
2021-01-18T21:12:46.139964,46,thermometer,ready,1
2021-01-18T21:12:46.144101,46,thermometer,collected,1
2021-01-18T21:12:46.144568,46,thermometer,data_inrange,1
2021-01-18T21:12:46.144680,46,thermometer,sent,1
2021-01-18T21:12:47.140002,47,thermometer,ready,1
2021-01-18T21:12:47.144087,47,thermometer,collected,1
2021-01-18T21:12:48.140014,48,thermometer,ready,1
2021-01-18T21:12:48.143273,48,thermometer,collected,1
2021-01-18T21:12:48.143766,48,thermometer,data_inrange,1
2021-01-18T21:12:48.143906,48,thermometer,sent,1
2021-01-18T21:12:49.140016,49,thermometer,ready,1
2021-01-18T21:12:49.144230,49,thermometer,collected,1
2021-01-18T21:12:50.139971,50,thermometer,ready,1
2021-01-18T21:12:50.143574,50,thermometer,collected,1
2021-01-18T21:12:51.140073,51,thermometer,ready,1
2021-01-18T21:12:51.144035,51,thermometer,collected,1
2021-01-18T21:12:51.144383,51,thermometer,data_inrange,1
2021-01-18T21:12:51.144468,51,thermometer,sent,1
2021-01-18T21:12:52.140003,52,thermometer,ready,1
2021-01-18T21:12:52.144109,52,thermometer,collected,1
2021-01-18T21:12:53.140003,53,thermometer,ready,1
2021-01-18T21:12:53.143325,53,thermometer,collected,1
2021-01-18T21:12:53.143670,53,thermometer,data_inrange,1
2021-01-18T21:12:53.143776,53,thermometer,sent,1
2021-01-18T21:12:54.139950,54,thermometer,ready,1
2021-01-18T21:12:54.144465,54,thermometer,collected,1
2021-01-18T21:12:55.140016,55,thermometer,ready,1
2021-01-18T21:12:55.143790,55,thermometer,collected,1
2021-01-18T21:12:55.144094,55,thermometer,data_inrange,1
2021-01-18T21:12:55.144195,55,thermometer,sent,1
2021-01-18T21:12:56.140014,56,thermometer,ready,1
2021-01-18T21:12:56.144548,56,thermometer,collected,1
2021-01-18T21:12:57.139984,57,thermometer,ready,1
2021-01-18T21:12:57.143349,57,thermometer,collected,1
2021-01-18T21:12:57.143719,57,thermometer,data_inrange,1
2021-01-18T21:12:57.143859,57,thermometer,sent,1
2021-01-18T21:12:58.139948,58,thermometer,ready,1
2021-01-18T21:12:58.143193,58,thermometer,collected,1
2021-01-18T21:12:59.140012,59,thermometer,ready,1
2021-01-18T21:12:59.146789,59,thermometer,collected,1
2021-01-18T21:13:00.139889,60,thermometer,ready,1
2021-01-18T21:13:00.141468,60,thermometer,collected,1
2021-01-18T21:13:00.141611,60,thermometer,data_inrange,1
2021-01-18T21:13:00.141651,60,thermometer,sent,1
2021-01-18T21:13:01.140007,61,thermometer,ready,1
2021-01-18T21:13:01.144355,61,thermometer,collected,1
2021-01-18T21:13:02.139954,62,thermometer,ready,1
2021-01-18T21:13:02.143918,62,thermometer,collected,1
2021-01-18T21:13:03.140002,63,thermometer,ready,1
2021-01-18T21:13:03.144197,63,thermometer,collected,1
2021-01-18T21:13:04.140013,64,thermometer,ready,1
2021-01-18T21:13:04.144072,64,thermometer,collected,1
2021-01-18T21:13:04.144735,64,thermometer,data_inrange,1
2021-01-18T21:13:04.144859,64,thermometer,sent,1
2021-01-18T21:13:05.139972,65,thermometer,ready,1
2021-01-18T21:13:05.142408,65,thermometer,collected,1
2021-01-18T21:13:05.142808,65,thermometer,data_inrange,1
2021-01-18T21:13:05.142875,65,thermometer,sent,1
2021-01-18T21:13:06.139963,66,thermometer,ready,1
2021-01-18T21:13:06.141937,66,thermometer,collected,1
2021-01-18T21:13:07.140015,67,thermometer,ready,1
2021-01-18T21:13:07.142940,67,thermometer,collected,1
2021-01-18T21:13:08.140030,68,thermometer,ready,1
2021-01-18T21:13:08.142642,68,thermometer,collected,1
2021-01-18T21:13:08.143056,68,thermometer,data_inrange,1
2021-01-18T21:13:08.143140,68,thermometer,sent,1
2021-01-18T21:13:09.140006,69,thermometer,ready,1
2021-01-18T21:13:09.149572,69,thermometer,collected,1
2021-01-18T21:13:10.139859,70,thermometer,ready,1
2021-01-18T21:13:10.142429,70,thermometer,collected,1
2021-01-18T21:13:10.142601,70,thermometer,data_inrange,1
2021-01-18T21:13:10.142638,70,thermometer,sent,1
2021-01-18T21:13:11.140007,71,thermometer,ready,1
2021-01-18T21:13:11.143253,71,thermometer,collected,1
2021-01-18T21:13:12.140129,72,thermometer,ready,1
2021-01-18T21:13:12.144376,72,thermometer,collected,1
2021-01-18T21:13:13.139990,73,thermometer,ready,1
2021-01-18T21:13:13.143347,73,thermometer,collected,1
2021-01-18T21:13:13.143995,73,thermometer,data_inrange,1
2021-01-18T21:13:13.144098,73,thermometer,sent,1
2021-01-18T21:13:14.139945,74,thermometer,ready,1
2021-01-18T21:13:14.143430,74,thermometer,collected,1
2021-01-18T21:13:15.140027,75,thermometer,ready,1
2021-01-18T21:13:15.143514,75,thermometer,collected,1
2021-01-18T21:13:16.140060,76,thermometer,ready,1
2021-01-18T21:13:16.143411,76,thermometer,collected,1
2021-01-18T21:13:17.140026,77,thermometer,ready,1
2021-01-18T21:13:17.144375,77,thermometer,collected,1
2021-01-18T21:13:18.139961,78,thermometer,ready,1
2021-01-18T21:13:18.143442,78,thermometer,collected,1
2021-01-18T21:13:18.143839,78,thermometer,data_inrange,1
2021-01-18T21:13:18.143952,78,thermometer,sent,1
2021-01-18T21:13:19.140019,79,thermometer,ready,1
2021-01-18T21:13:19.143968,79,thermometer,collected,1
2021-01-18T21:13:20.140012,80,thermometer,ready,1
2021-01-18T21:13:20.142841,80,thermometer,collected,1
2021-01-18T21:13:21.140012,81,thermometer,ready,1
2021-01-18T21:13:21.143945,81,thermometer,collected,1
2021-01-18T21:13:21.144314,81,thermometer,data_inrange,1
2021-01-18T21:13:21.144423,81,thermometer,sent,1
2021-01-18T21:13:22.139963,82,thermometer,ready,1
2021-01-18T21:13:22.143256,82,thermometer,collected,1
2021-01-18T21:13:23.140014,83,thermometer,ready,1
2021-01-18T21:13:23.142671,83,thermometer,collected,1
2021-01-18T21:13:23.143261,83,thermometer,data_inrange,1
2021-01-18T21:13:23.143372,83,thermometer,sent,1
2021-01-18T21:13:24.139967,84,thermometer,ready,1
2021-01-18T21:13:24.142684,84,thermometer,collected,1
2021-01-18T21:13:25.140006,85,thermometer,ready,1
2021-01-18T21:13:25.143437,85,thermometer,collected,1
2021-01-18T21:13:25.143985,85,thermometer,data_inrange,1
2021-01-18T21:13:25.144082,85,thermometer,sent,1
2021-01-18T21:13:26.139958,86,thermometer,ready,1
2021-01-18T21:13:26.144084,86,thermometer,collected,1
2021-01-18T21:13:27.139960,87,thermometer,ready,1
2021-01-18T21:13:27.143551,87,thermometer,collected,1
2021-01-18T21:13:27.144128,87,thermometer,data_inrange,1
2021-01-18T21:13:27.144217,87,thermometer,sent,1
2021-01-18T21:13:28.139889,88,thermometer,ready,1
2021-01-18T21:13:28.141473,88,thermometer,collected,1
2021-01-18T21:13:29.139915,89,thermometer,ready,1
2021-01-18T21:13:29.142592,89,thermometer,collected,1
2021-01-18T21:13:30.139990,90,thermometer,ready,1
2021-01-18T21:13:30.143725,90,thermometer,collected,1
2021-01-18T21:13:30.143936,90,thermometer,data_inrange,1
2021-01-18T21:13:30.144032,90,thermometer,sent,1
2021-01-18T21:13:31.139972,91,thermometer,ready,1
2021-01-18T21:13:31.145593,91,thermometer,collected,1
2021-01-18T21:13:32.139912,92,thermometer,ready,1
2021-01-18T21:13:32.142432,92,thermometer,collected,1
2021-01-18T21:13:32.142704,92,thermometer,data_inrange,1
2021-01-18T21:13:32.142747,92,thermometer,sent,1
2021-01-18T21:13:33.140175,93,thermometer,ready,1
2021-01-18T21:13:33.145280,93,thermometer,collected,1
2021-01-18T21:13:34.139969,94,thermometer,ready,1
2021-01-18T21:13:34.145283,94,thermometer,collected,1
2021-01-18T21:13:35.139884,95,thermometer,ready,1
2021-01-18T21:13:35.142382,95,thermometer,collected,1
2021-01-18T21:13:36.140006,96,thermometer,ready,1
2021-01-18T21:13:36.143389,96,thermometer,collected,1
2021-01-18T21:13:36.143710,96,thermometer,data_inrange,1
2021-01-18T21:13:36.143814,96,thermometer,sent,1
2021-01-18T21:13:37.139943,97,thermometer,ready,1
2021-01-18T21:13:37.143081,97,thermometer,collected,1
2021-01-18T21:13:37.143774,97,thermometer,data_inrange,1
2021-01-18T21:13:37.143831,97,thermometer,sent,1
2021-01-18T21:13:38.139948,98,thermometer,ready,1
2021-01-18T21:13:38.144398,98,thermometer,collected,1
2021-01-18T21:13:39.140012,99,thermometer,ready,1
2021-01-18T21:13:39.143267,99,thermometer,collected,1
2021-01-18T21:13:40.139971,100,thermometer,ready,1
2021-01-18T21:13:40.142985,100,thermometer,collected,1
2021-01-18T21:13:40.143255,100,thermometer,data_inrange,1
2021-01-18T21:13:40.143333,100,thermometer,sent,1
2021-01-18T21:13:41.140068,101,thermometer,ready,1
2021-01-18T21:13:41.144682,101,thermometer,collected,1
2021-01-18T21:13:42.139962,102,thermometer,ready,1
2021-01-18T21:13:42.143362,102,thermometer,collected,1
2021-01-18T21:13:43.140018,103,thermometer,ready,1
2021-01-18T21:13:43.143405,103,thermometer,collected,1
2021-01-18T21:13:43.143741,103,thermometer,data_inrange,1
2021-01-18T21:13:43.143837,103,thermometer,sent,1
2021-01-18T21:13:44.140009,104,thermometer,ready,1
2021-01-18T21:13:44.144258,104,thermometer,collected,1
2021-01-18T21:13:45.139918,105,thermometer,ready,1
2021-01-18T21:13:45.142111,105,thermometer,collected,1
2021-01-18T21:13:45.142268,105,thermometer,data_inrange,1
2021-01-18T21:13:45.142305,105,thermometer,sent,1
2021-01-18T21:13:46.139968,106,thermometer,ready,1
2021-01-18T21:13:46.145303,106,thermometer,collected,1
2021-01-18T21:13:47.140032,107,thermometer,ready,1
2021-01-18T21:13:47.146149,107,thermometer,collected,1
2021-01-18T21:13:47.147087,107,thermometer,data_inrange,1
2021-01-18T21:13:47.147162,107,thermometer,sent,1
2021-01-18T21:13:48.139892,108,thermometer,ready,1
2021-01-18T21:13:48.141508,108,thermometer,collected,1
2021-01-18T21:13:49.140047,109,thermometer,ready,1
2021-01-18T21:13:49.142577,109,thermometer,collected,1
2021-01-18T21:13:50.139966,110,thermometer,ready,1
2021-01-18T21:13:50.142206,110,thermometer,collected,1
2021-01-18T21:13:50.142416,110,thermometer,data_inrange,1
2021-01-18T21:13:50.142474,110,thermometer,sent,1
2021-01-18T21:13:51.140000,111,thermometer,ready,1
2021-01-18T21:13:51.142353,111,thermometer,collected,1
2021-01-18T21:13:51.142520,111,thermometer,data_inrange,1
2021-01-18T21:13:51.142558,111,thermometer,sent,1
2021-01-18T21:13:52.140038,112,thermometer,ready,1
2021-01-18T21:13:52.142618,112,thermometer,collected,1
2021-01-18T21:13:53.140007,113,thermometer,ready,1
2021-01-18T21:13:53.143679,113,thermometer,collected,1
2021-01-18T21:13:53.143978,113,thermometer,data_inrange,1
2021-01-18T21:13:53.144084,113,thermometer,sent,1
2021-01-18T21:13:54.139967,114,thermometer,ready,1
2021-01-18T21:13:54.143385,114,thermometer,collected,1
2021-01-18T21:13:55.140026,115,thermometer,ready,1
2021-01-18T21:13:55.143825,115,thermometer,collected,1
2021-01-18T21:13:55.144158,115,thermometer,data_inrange,1
2021-01-18T21:13:55.144269,115,thermometer,sent,1
2021-01-18T21:13:56.140022,116,thermometer,ready,1
2021-01-18T21:13:56.143403,116,thermometer,collected,1
2021-01-18T21:13:57.140029,117,thermometer,ready,1
2021-01-18T21:13:57.143453,117,thermometer,collected,1
2021-01-18T21:13:57.143784,117,thermometer,data_inrange,1
2021-01-18T21:13:57.143927,117,thermometer,sent,1
2021-01-18T21:13:58.139947,118,thermometer,ready,1
2021-01-18T21:13:58.143133,118,thermometer,collected,1
2021-01-18T21:13:59.140043,119,thermometer,ready,1
2021-01-18T21:13:59.144580,119,thermometer,collected,1
2021-01-18T21:13:59.144816,119,thermometer,data_inrange,1
2021-01-18T21:13:59.144886,119,thermometer,sent,1
