
2021-01-17T06:08:17.755455,90,oximeter,collected
2021-01-17T06:08:17.755832,90,oximeter,sent
2021-01-17T06:08:18.755172,91,oximeter,collected
2021-01-17T06:08:18.755596,91,oximeter,sent
2021-01-17T06:08:19.755444,92,oximeter,collected
2021-01-17T06:08:19.755823,92,oximeter,sent
2021-01-17T06:08:20.755206,93,oximeter,collected
2021-01-17T06:08:20.755473,93,oximeter,sent
2021-01-17T06:08:21.755053,94,oximeter,collected
2021-01-17T06:08:22.755068,95,oximeter,collected
2021-01-17T06:08:22.755437,95,oximeter,sent
2021-01-17T06:08:23.755199,96,oximeter,collected
2021-01-17T06:08:24.755884,97,oximeter,collected
2021-01-17T06:08:24.756283,97,oximeter,sent
2021-01-17T06:08:25.755198,98,oximeter,collected
2021-01-17T06:08:25.755589,98,oximeter,sent
2021-01-17T06:08:26.755461,99,oximeter,collected
2021-01-17T06:08:27.755031,100,oximeter,collected
2021-01-17T06:08:27.755445,100,oximeter,sent
2021-01-17T06:08:28.755123,101,oximeter,collected
2021-01-17T06:08:28.755543,101,oximeter,sent
2021-01-17T06:08:29.755629,102,oximeter,collected
2021-01-17T06:08:29.756056,102,oximeter,sent
2021-01-17T06:08:30.755429,103,oximeter,collected
2021-01-17T06:08:30.755780,103,oximeter,sent
2021-01-17T06:08:31.756037,104,oximeter,collected
2021-01-17T06:08:31.756390,104,oximeter,sent
2021-01-17T06:08:32.754925,105,oximeter,collected
2021-01-17T06:08:32.755226,105,oximeter,sent
2021-01-17T06:08:33.755141,106,oximeter,collected
2021-01-17T06:08:34.755712,107,oximeter,collected
2021-01-17T06:08:34.756167,107,oximeter,sent
2021-01-17T06:08:35.755866,108,oximeter,collected
2021-01-17T06:08:35.756321,108,oximeter,sent
2021-01-17T06:08:36.755273,109,oximeter,collected
2021-01-17T06:08:36.755698,109,oximeter,sent
2021-01-17T06:08:37.756231,110,oximeter,collected
2021-01-17T06:08:37.756627,110,oximeter,sent
2021-01-17T06:08:38.754546,111,oximeter,collected
2021-01-17T06:08:38.754855,111,oximeter,sent
2021-01-17T06:08:39.755656,112,oximeter,collected
2021-01-17T06:08:39.756004,112,oximeter,sent
2021-01-17T06:08:40.755253,113,oximeter,collected
2021-01-17T06:08:40.755663,113,oximeter,sent
2021-01-17T06:08:41.755757,114,oximeter,collected
2021-01-17T06:08:41.756056,114,oximeter,sent
2021-01-17T06:08:42.755755,115,oximeter,collected
2021-01-17T06:08:42.756103,115,oximeter,sent
2021-01-17T06:08:43.755281,116,oximeter,collected
2021-01-17T06:08:43.755683,116,oximeter,sent
2021-01-17T06:08:44.755468,117,oximeter,collected
2021-01-17T06:08:44.756292,117,oximeter,sent
2021-01-17T06:08:45.755510,118,oximeter,collected
2021-01-17T06:08:46.755907,119,oximeter,collected
2021-01-17T06:08:46.756253,119,oximeter,sent
2021-01-17T06:08:47.971216,120,oximeter,collected
