<<<<<<< HEAD
=======

2021-01-16T04:10:19.221551,75,oximeter,collected
2021-01-16T04:10:20.222924,76,oximeter,collected
2021-01-16T04:10:21.222165,77,oximeter,collected
2021-01-16T04:10:21.222408,77,oximeter,sent
2021-01-16T04:10:22.222891,78,oximeter,collected
2021-01-16T04:10:23.222603,79,oximeter,collected
2021-01-16T04:10:23.223034,79,oximeter,sent
2021-01-16T04:10:24.224238,80,oximeter,collected
2021-01-16T04:10:25.222187,81,oximeter,collected
2021-01-16T04:10:25.222596,81,oximeter,sent
2021-01-16T04:10:26.223087,82,oximeter,collected
2021-01-16T04:10:26.223522,82,oximeter,sent
2021-01-16T04:10:27.222341,83,oximeter,collected
2021-01-16T04:10:27.222744,83,oximeter,sent
2021-01-16T04:10:28.222320,84,oximeter,collected
2021-01-16T04:10:28.222676,84,oximeter,sent
2021-01-16T04:10:29.222520,85,oximeter,collected
2021-01-16T04:10:29.222984,85,oximeter,sent
2021-01-16T04:10:30.222632,86,oximeter,collected
2021-01-16T04:10:30.223088,86,oximeter,sent
2021-01-16T04:10:31.222814,87,oximeter,collected
2021-01-16T04:10:31.223193,87,oximeter,sent
2021-01-16T04:10:32.223292,88,oximeter,collected
2021-01-16T04:10:32.223711,88,oximeter,sent
2021-01-16T04:10:33.223120,89,oximeter,collected
2021-01-16T04:10:33.223580,89,oximeter,sent
2021-01-16T04:10:34.222858,90,oximeter,collected
2021-01-16T04:10:34.223284,90,oximeter,sent
2021-01-16T04:10:35.223110,91,oximeter,collected
2021-01-16T04:10:35.223535,91,oximeter,sent
2021-01-16T04:10:36.222832,92,oximeter,collected
2021-01-16T04:10:36.223272,92,oximeter,sent
2021-01-16T04:10:37.222641,93,oximeter,collected
2021-01-16T04:10:38.223380,94,oximeter,collected
2021-01-16T04:10:39.222807,95,oximeter,collected
2021-01-16T04:10:39.223426,95,oximeter,sent
2021-01-16T04:10:40.222395,96,oximeter,collected
2021-01-16T04:10:40.222745,96,oximeter,sent
2021-01-16T04:10:41.222914,97,oximeter,collected
2021-01-16T04:10:41.223295,97,oximeter,sent
2021-01-16T04:10:42.222286,98,oximeter,collected
2021-01-16T04:10:42.222720,98,oximeter,sent
2021-01-16T04:10:43.222121,99,oximeter,collected
2021-01-16T04:10:44.222892,100,oximeter,collected
2021-01-16T04:10:45.222166,101,oximeter,collected
2021-01-16T04:10:45.222486,101,oximeter,sent
2021-01-16T04:10:46.223284,102,oximeter,collected
2021-01-16T04:10:46.223656,102,oximeter,sent
2021-01-16T04:10:47.222345,103,oximeter,collected
2021-01-16T04:10:47.222743,103,oximeter,sent
2021-01-16T04:10:48.222033,104,oximeter,collected
2021-01-16T04:10:48.222310,104,oximeter,sent
2021-01-16T04:10:49.222349,105,oximeter,collected
2021-01-16T04:10:49.222717,105,oximeter,sent
2021-01-16T04:10:50.222642,106,oximeter,collected
2021-01-16T04:10:50.223067,106,oximeter,sent
2021-01-16T04:10:51.222960,107,oximeter,collected
2021-01-16T04:10:51.223379,107,oximeter,sent
2021-01-16T04:10:52.222874,108,oximeter,collected
2021-01-16T04:10:52.223256,108,oximeter,sent
2021-01-16T04:10:53.222451,109,oximeter,collected
2021-01-16T04:10:53.222830,109,oximeter,sent
2021-01-16T04:10:54.223348,110,oximeter,collected
2021-01-16T04:10:54.223759,110,oximeter,sent
2021-01-16T04:10:55.222740,111,oximeter,collected
2021-01-16T04:10:56.223027,112,oximeter,collected
2021-01-16T04:10:57.222801,113,oximeter,collected
2021-01-16T04:10:57.223298,113,oximeter,sent
2021-01-16T04:10:58.222854,114,oximeter,collected
2021-01-16T04:10:59.222685,115,oximeter,collected
2021-01-16T04:10:59.223258,115,oximeter,sent
2021-01-16T04:11:00.222456,116,oximeter,collected
2021-01-16T04:11:00.223036,116,oximeter,sent
2021-01-16T04:11:01.222922,117,oximeter,collected
2021-01-16T04:11:01.223341,117,oximeter,sent
2021-01-16T04:11:02.222946,118,oximeter,collected
2021-01-16T04:11:02.223345,118,oximeter,sent
2021-01-16T04:11:03.222277,119,oximeter,collected
2021-01-16T04:11:03.222778,119,oximeter,sent
2021-01-16T04:11:04.223120,120,oximeter,collected
2021-01-16T04:11:05.222317,121,oximeter,collected
2021-01-16T04:11:05.222685,121,oximeter,sent
2021-01-16T04:11:06.222417,122,oximeter,collected
2021-01-16T04:11:07.223372,123,oximeter,collected
2021-01-16T04:11:07.223789,123,oximeter,sent
2021-01-16T04:11:08.222450,124,oximeter,collected
2021-01-16T04:11:08.222905,124,oximeter,sent
2021-01-16T04:11:09.222673,125,oximeter,collected
2021-01-16T04:11:09.224117,125,oximeter,sent
2021-01-16T04:11:10.220796,126,oximeter,collected
2021-01-16T04:11:11.220025,127,oximeter,collected
2021-01-16T04:11:11.220311,127,oximeter,sent
2021-01-16T04:11:12.220415,128,oximeter,collected
2021-01-16T04:11:13.222863,129,oximeter,collected
2021-01-16T04:11:13.223232,129,oximeter,sent
2021-01-16T04:11:14.220150,130,oximeter,collected
2021-01-16T04:11:14.220301,130,oximeter,sent
2021-01-16T04:11:15.220131,131,oximeter,collected
2021-01-16T04:11:15.220271,131,oximeter,sent
2021-01-16T04:11:16.220886,132,oximeter,collected
2021-01-16T04:11:16.221147,132,oximeter,sent
2021-01-16T04:11:17.221644,133,oximeter,collected
2021-01-16T04:11:17.221873,133,oximeter,sent
2021-01-16T04:11:18.221493,134,oximeter,collected
2021-01-16T04:11:19.220184,135,oximeter,collected
2021-01-16T04:11:19.220353,135,oximeter,sent
2021-01-16T04:11:20.221416,136,oximeter,collected
2021-01-16T04:11:20.221611,136,oximeter,sent
2021-01-16T04:11:21.221763,137,oximeter,collected
2021-01-16T04:11:22.221891,138,oximeter,collected
2021-01-16T04:11:22.222193,138,oximeter,sent
2021-01-16T04:11:23.221475,139,oximeter,collected
2021-01-16T04:11:24.221774,140,oximeter,collected
2021-01-16T04:11:24.222098,140,oximeter,sent
2021-01-16T04:11:25.221360,141,oximeter,collected
2021-01-16T04:11:26.220724,142,oximeter,collected
2021-01-16T04:11:26.220927,142,oximeter,sent
2021-01-16T04:11:27.221095,143,oximeter,collected
2021-01-16T04:11:27.221294,143,oximeter,sent
2021-01-16T04:11:28.222628,144,oximeter,collected
2021-01-16T04:11:28.223129,144,oximeter,sent
2021-01-16T04:11:29.222896,145,oximeter,collected
2021-01-16T04:11:29.223425,145,oximeter,sent
2021-01-16T04:11:30.223025,146,oximeter,collected
2021-01-16T04:11:31.222407,147,oximeter,collected
2021-01-16T04:11:31.222832,147,oximeter,sent
2021-01-16T04:11:32.222295,148,oximeter,collected
2021-01-16T04:11:33.222363,149,oximeter,collected
2021-01-16T04:11:33.222759,149,oximeter,sent
2021-01-16T04:11:34.222372,150,oximeter,collected
2021-01-16T04:11:34.222790,150,oximeter,sent
2021-01-16T04:11:35.222901,151,oximeter,collected
2021-01-16T04:11:35.223247,151,oximeter,sent
2021-01-16T04:11:36.223285,152,oximeter,collected
2021-01-16T04:11:36.223754,152,oximeter,sent
2021-01-16T04:11:37.222937,153,oximeter,collected
2021-01-16T04:11:38.222528,154,oximeter,collected
2021-01-16T04:11:38.223001,154,oximeter,sent
2021-01-16T04:11:39.223275,155,oximeter,collected
2021-01-16T04:11:40.222813,156,oximeter,collected
2021-01-16T04:11:41.223168,157,oximeter,collected
2021-01-16T04:11:41.223539,157,oximeter,sent
2021-01-16T04:11:42.223089,158,oximeter,collected
2021-01-16T04:11:42.223487,158,oximeter,sent
2021-01-16T04:11:43.222361,159,oximeter,collected
2021-01-16T04:11:43.222774,159,oximeter,sent
2021-01-16T04:11:44.223023,160,oximeter,collected
2021-01-16T04:11:45.222251,161,oximeter,collected
2021-01-16T04:11:46.222370,162,oximeter,collected
2021-01-16T04:11:46.222795,162,oximeter,sent
2021-01-16T04:11:47.223147,163,oximeter,collected
2021-01-16T04:11:47.223597,163,oximeter,sent
2021-01-16T04:11:48.223011,164,oximeter,collected
2021-01-16T04:11:48.223404,164,oximeter,sent
2021-01-16T04:11:49.222332,165,oximeter,collected
2021-01-16T04:11:49.222756,165,oximeter,sent
2021-01-16T04:11:50.222866,166,oximeter,collected
2021-01-16T04:11:51.222393,167,oximeter,collected
2021-01-16T04:11:51.222796,167,oximeter,sent
2021-01-16T04:11:52.222462,168,oximeter,collected
2021-01-16T04:11:52.222815,168,oximeter,sent
2021-01-16T04:11:53.222022,169,oximeter,collected
2021-01-16T04:11:53.222503,169,oximeter,sent
2021-01-16T04:11:54.222676,170,oximeter,collected
2021-01-16T04:11:54.223129,170,oximeter,sent
2021-01-16T04:11:55.222703,171,oximeter,collected
2021-01-16T04:11:55.223159,171,oximeter,sent
2021-01-16T04:11:56.222176,172,oximeter,collected
2021-01-16T04:11:57.223089,173,oximeter,collected
2021-01-16T04:11:58.222263,174,oximeter,collected
2021-01-16T04:11:58.222763,174,oximeter,sent
2021-01-16T04:11:59.222943,175,oximeter,collected
2021-01-16T04:11:59.223374,175,oximeter,sent
2021-01-16T04:12:00.222370,176,oximeter,collected
2021-01-16T04:12:00.222916,176,oximeter,sent
2021-01-16T04:12:01.222699,177,oximeter,collected
2021-01-16T04:12:01.223077,177,oximeter,sent
2021-01-16T04:12:02.223412,178,oximeter,collected
2021-01-16T04:12:02.223847,178,oximeter,sent
2021-01-16T04:12:03.218472,0,oximeter,off
>>>>>>> 841b4bce2b3b194bed65fd3262e28e2bf056e024
