
2021-01-17T03:58:51.168985,104,thermometer,collected
2021-01-17T03:58:51.169358,104,thermometer,sent
2021-01-17T03:58:52.168821,105,thermometer,collected
2021-01-17T03:58:52.169289,105,thermometer,sent
2021-01-17T03:58:53.169585,106,thermometer,collected
2021-01-17T03:58:53.169973,106,thermometer,sent
2021-01-17T03:58:54.168845,107,thermometer,collected
2021-01-17T03:58:54.169321,107,thermometer,sent
2021-01-17T03:58:55.168683,108,thermometer,collected
2021-01-17T03:58:55.169057,108,thermometer,sent
2021-01-17T03:58:56.168700,109,thermometer,collected
2021-01-17T03:58:56.169057,109,thermometer,sent
2021-01-17T03:58:57.168558,110,thermometer,collected
2021-01-17T03:58:57.169021,110,thermometer,sent
2021-01-17T03:58:58.168621,111,thermometer,collected
2021-01-17T03:58:58.169015,111,thermometer,sent
2021-01-17T03:58:59.169636,112,thermometer,collected
2021-01-17T03:58:59.170037,112,thermometer,sent
2021-01-17T03:59:00.169065,113,thermometer,collected
2021-01-17T03:59:00.169418,113,thermometer,sent
2021-01-17T03:59:01.168484,114,thermometer,collected
2021-01-17T03:59:01.168853,114,thermometer,sent
2021-01-17T03:59:02.168890,115,thermometer,collected
2021-01-17T03:59:02.169360,115,thermometer,sent
2021-01-17T03:59:03.168840,116,thermometer,collected
2021-01-17T03:59:03.169300,116,thermometer,sent
2021-01-17T03:59:04.169380,117,thermometer,collected
2021-01-17T03:59:04.169745,117,thermometer,sent
2021-01-17T03:59:05.169380,118,thermometer,collected
2021-01-17T03:59:05.169711,118,thermometer,sent
2021-01-17T03:59:06.169369,119,thermometer,collected
2021-01-17T03:59:06.169757,119,thermometer,sent
