
2021-01-17T01:22:16.142126,52,thermometer,collected
2021-01-17T01:22:16.142455,52,thermometer,sent
2021-01-17T01:22:17.141565,53,thermometer,collected
2021-01-17T01:22:17.141903,53,thermometer,sent
2021-01-17T01:22:18.141486,54,thermometer,collected
2021-01-17T01:22:18.142065,54,thermometer,sent
2021-01-17T01:22:19.141682,55,thermometer,collected
2021-01-17T01:22:19.142594,55,thermometer,sent
2021-01-17T01:22:20.142471,56,thermometer,collected
2021-01-17T01:22:20.142780,56,thermometer,sent
2021-01-17T01:22:21.141510,57,thermometer,collected
2021-01-17T01:22:21.141884,57,thermometer,sent
2021-01-17T01:22:22.142020,58,thermometer,collected
2021-01-17T01:22:23.142236,59,thermometer,collected
