
2021-01-17T06:15:37.174541,41,ecg,collected
2021-01-17T06:15:37.174953,41,ecg,sent
2021-01-17T06:15:38.174285,42,ecg,collected
2021-01-17T06:15:38.174588,42,ecg,sent
2021-01-17T06:15:39.174701,43,ecg,collected
2021-01-17T06:15:39.175070,43,ecg,sent
2021-01-17T06:15:40.173972,44,ecg,collected
2021-01-17T06:15:41.174901,45,ecg,collected
2021-01-17T06:15:42.174851,46,ecg,collected
2021-01-17T06:15:42.175146,46,ecg,sent
2021-01-17T06:15:43.173723,47,ecg,collected
2021-01-17T06:15:43.174365,47,ecg,sent
2021-01-17T06:15:44.174137,48,ecg,collected
2021-01-17T06:15:44.174529,48,ecg,sent
2021-01-17T06:15:45.174102,49,ecg,collected
2021-01-17T06:15:45.174486,49,ecg,sent
2021-01-17T06:15:46.174941,50,ecg,collected
2021-01-17T06:15:47.174972,51,ecg,collected
2021-01-17T06:15:47.175605,51,ecg,sent
2021-01-17T06:15:48.174703,52,ecg,collected
2021-01-17T06:15:48.175061,52,ecg,sent
2021-01-17T06:15:49.174496,53,ecg,collected
2021-01-17T06:15:50.173910,54,ecg,collected
2021-01-17T06:15:50.174366,54,ecg,sent
2021-01-17T06:15:51.174721,55,ecg,collected
2021-01-17T06:15:51.175053,55,ecg,sent
2021-01-17T06:15:52.174639,56,ecg,collected
2021-01-17T06:15:52.174958,56,ecg,sent
2021-01-17T06:15:53.174070,57,ecg,collected
2021-01-17T06:15:53.174406,57,ecg,sent
2021-01-17T06:15:54.174470,58,ecg,collected
2021-01-17T06:15:54.174851,58,ecg,sent
2021-01-17T06:15:55.174055,59,ecg,collected
2021-01-17T06:15:55.174481,59,ecg,sent
2021-01-17T06:15:56.173825,60,ecg,collected
2021-01-17T06:15:56.174428,60,ecg,sent
2021-01-17T06:15:57.174032,61,ecg,collected
2021-01-17T06:15:57.174295,61,ecg,sent
2021-01-17T06:15:58.174420,62,ecg,collected
2021-01-17T06:15:59.173796,63,ecg,collected
2021-01-17T06:16:00.173754,64,ecg,collected
2021-01-17T06:16:01.174409,65,ecg,collected
2021-01-17T06:16:02.173781,66,ecg,collected
2021-01-17T06:16:02.174181,66,ecg,sent
2021-01-17T06:16:03.174175,67,ecg,collected
2021-01-17T06:16:04.174742,68,ecg,collected
2021-01-17T06:16:04.175662,68,ecg,sent
2021-01-17T06:16:05.174695,69,ecg,collected
2021-01-17T06:16:05.175052,69,ecg,sent
2021-01-17T06:16:06.174468,70,ecg,collected
2021-01-17T06:16:06.174792,70,ecg,sent
2021-01-17T06:16:07.174162,71,ecg,collected
2021-01-17T06:16:07.174538,71,ecg,sent
2021-01-17T06:16:08.173748,72,ecg,collected
2021-01-17T06:16:08.174148,72,ecg,sent
2021-01-17T06:16:09.175082,73,ecg,collected
2021-01-17T06:16:09.175436,73,ecg,sent
2021-01-17T06:16:10.174181,74,ecg,collected
2021-01-17T06:16:10.174555,74,ecg,sent
2021-01-17T06:16:11.174521,75,ecg,collected
2021-01-17T06:16:11.174963,75,ecg,sent
2021-01-17T06:16:12.173996,76,ecg,collected
2021-01-17T06:16:13.173888,77,ecg,collected
2021-01-17T06:16:13.174314,77,ecg,sent
2021-01-17T06:16:14.173946,78,ecg,collected
2021-01-17T06:16:14.174414,78,ecg,sent
2021-01-17T06:16:15.175015,79,ecg,collected
2021-01-17T06:16:16.174855,80,ecg,collected
2021-01-17T06:16:17.174255,81,ecg,collected
2021-01-17T06:16:17.174666,81,ecg,sent
2021-01-17T06:16:18.174333,82,ecg,collected
2021-01-17T06:16:18.174808,82,ecg,sent
2021-01-17T06:16:19.174272,83,ecg,collected
2021-01-17T06:16:19.175160,83,ecg,sent
2021-01-17T06:16:20.173066,84,ecg,collected
2021-01-17T06:16:20.173432,84,ecg,sent
2021-01-17T06:16:21.174771,85,ecg,collected
2021-01-17T06:16:21.175112,85,ecg,sent
2021-01-17T06:16:22.173671,86,ecg,collected
2021-01-17T06:16:22.173980,86,ecg,sent
2021-01-17T06:16:23.174530,87,ecg,collected
2021-01-17T06:16:23.174962,87,ecg,sent
2021-01-17T06:16:24.174521,88,ecg,collected
2021-01-17T06:16:25.174175,89,ecg,collected
2021-01-17T06:16:26.173692,90,ecg,collected
2021-01-17T06:16:26.174112,90,ecg,sent
2021-01-17T06:16:27.173885,91,ecg,collected
2021-01-17T06:16:27.174256,91,ecg,sent
2021-01-17T06:16:28.174441,92,ecg,collected
2021-01-17T06:16:28.174882,92,ecg,sent
2021-01-17T06:16:29.173973,93,ecg,collected
2021-01-17T06:16:30.172380,94,ecg,collected
2021-01-17T06:16:30.172518,94,ecg,sent
2021-01-17T06:16:31.174786,95,ecg,collected
2021-01-17T06:16:32.174371,96,ecg,collected
2021-01-17T06:16:33.174568,97,ecg,collected
2021-01-17T06:16:34.174215,98,ecg,collected
2021-01-17T06:16:34.174699,98,ecg,sent
2021-01-17T06:16:35.173447,99,ecg,collected
2021-01-17T06:16:36.174893,100,ecg,collected
2021-01-17T06:16:36.175224,100,ecg,sent
2021-01-17T06:16:37.174689,101,ecg,collected
2021-01-17T06:16:37.175114,101,ecg,sent
2021-01-17T06:16:38.174040,102,ecg,collected
2021-01-17T06:16:39.174032,103,ecg,collected
2021-01-17T06:16:39.174586,103,ecg,sent
2021-01-17T06:16:40.174817,104,ecg,collected
2021-01-17T06:16:40.175369,104,ecg,sent
2021-01-17T06:16:41.175058,105,ecg,collected
2021-01-17T06:16:41.175341,105,ecg,sent
2021-01-17T06:16:42.174144,106,ecg,collected
2021-01-17T06:16:42.174466,106,ecg,sent
2021-01-17T06:16:43.174053,107,ecg,collected
2021-01-17T06:16:44.173802,108,ecg,collected
2021-01-17T06:16:44.174462,108,ecg,sent
2021-01-17T06:16:45.173133,109,ecg,collected
2021-01-17T06:16:45.173568,109,ecg,sent
2021-01-17T06:16:46.174644,110,ecg,collected
2021-01-17T06:16:46.175000,110,ecg,sent
2021-01-17T06:16:47.174720,111,ecg,collected
2021-01-17T06:16:47.175086,111,ecg,sent
2021-01-17T06:16:48.174034,112,ecg,collected
2021-01-17T06:16:49.174957,113,ecg,collected
2021-01-17T06:16:49.175346,113,ecg,sent
2021-01-17T06:16:50.174458,114,ecg,collected
2021-01-17T06:16:51.174357,115,ecg,collected
2021-01-17T06:16:51.175518,115,ecg,sent
2021-01-17T06:16:52.173881,116,ecg,collected
2021-01-17T06:16:52.174223,116,ecg,sent
2021-01-17T06:16:53.174503,117,ecg,collected
2021-01-17T06:16:53.174893,117,ecg,sent
2021-01-17T06:16:54.173667,118,ecg,collected
2021-01-17T06:16:54.174275,118,ecg,sent
2021-01-17T06:16:55.173972,119,ecg,collected
2021-01-17T06:16:55.174308,119,ecg,sent
2021-01-17T06:16:56.170650,120,ecg,off
