
2021-01-17T01:40:05.574696,13,thermometer,processed
2021-01-17T01:40:05.574865,13,thermometer,detected
2021-01-17T01:40:05.575113,13,thermometer,persisted
2021-01-17T01:40:05.974928,14,oximeter,processed
2021-01-17T01:40:05.975149,14,oximeter,detected
2021-01-17T01:40:05.975620,14,oximeter,persisted
2021-01-17T01:40:06.174967,14,ecg,processed
2021-01-17T01:40:06.175203,14,ecg,detected
2021-01-17T01:40:06.175426,14,ecg,persisted
2021-01-17T01:40:06.575125,14,thermometer,processed
2021-01-17T01:40:06.575359,14,thermometer,detected
2021-01-17T01:40:06.576038,14,thermometer,persisted
2021-01-17T01:40:06.975318,15,oximeter,processed
2021-01-17T01:40:06.975504,15,oximeter,detected
2021-01-17T01:40:06.976181,15,oximeter,persisted
2021-01-17T01:40:07.175401,15,ecg,processed
2021-01-17T01:40:07.175664,15,ecg,detected
2021-01-17T01:40:07.175963,15,ecg,persisted
2021-01-17T01:40:07.575605,15,thermometer,processed
2021-01-17T01:40:07.575731,15,thermometer,detected
2021-01-17T01:40:07.576070,15,thermometer,persisted
2021-01-17T01:40:07.975968,16,oximeter,processed
2021-01-17T01:40:07.976127,16,oximeter,detected
2021-01-17T01:40:07.976580,16,oximeter,persisted
2021-01-17T01:40:08.176026,16,ecg,processed
2021-01-17T01:40:08.176218,16,ecg,detected
2021-01-17T01:40:08.176614,16,ecg,persisted
2021-01-17T01:40:08.576206,16,thermometer,processed
2021-01-17T01:40:08.576417,16,thermometer,detected
2021-01-17T01:40:08.576823,16,thermometer,persisted
2021-01-17T01:40:08.976443,17,ecg,processed
2021-01-17T01:40:08.976630,17,ecg,detected
2021-01-17T01:40:08.976885,17,ecg,persisted
2021-01-17T01:40:09.576594,17,thermometer,processed
2021-01-17T01:40:09.576785,17,thermometer,detected
2021-01-17T01:40:09.577155,17,thermometer,persisted
2021-01-17T01:40:09.976858,18,ecg,processed
2021-01-17T01:40:09.977007,18,ecg,detected
2021-01-17T01:40:09.977571,18,ecg,persisted
2021-01-17T01:40:10.577051,18,thermometer,processed
2021-01-17T01:40:10.577222,18,thermometer,detected
2021-01-17T01:40:10.577455,18,thermometer,persisted
2021-01-17T01:40:10.977281,19,ecg,processed
2021-01-17T01:40:10.977451,19,ecg,detected
2021-01-17T01:40:10.977844,19,ecg,persisted
2021-01-17T01:40:11.577459,19,thermometer,processed
2021-01-17T01:40:11.577682,19,thermometer,detected
2021-01-17T01:40:11.581265,19,thermometer,persisted
2021-01-17T01:40:11.977614,20,ecg,processed
2021-01-17T01:40:11.977791,20,ecg,detected
2021-01-17T01:40:11.978017,20,ecg,persisted
2021-01-17T01:40:12.577881,20,thermometer,processed
2021-01-17T01:40:12.578092,20,thermometer,detected
2021-01-17T01:40:12.578531,20,thermometer,persisted
2021-01-17T01:40:12.978062,21,ecg,processed
2021-01-17T01:40:12.978230,21,ecg,detected
2021-01-17T01:40:12.978647,21,ecg,persisted
2021-01-17T01:40:13.578240,21,thermometer,processed
2021-01-17T01:40:13.578435,21,thermometer,detected
2021-01-17T01:40:13.578994,21,thermometer,persisted
2021-01-17T01:40:13.978470,22,ecg,processed
2021-01-17T01:40:13.978626,22,ecg,detected
2021-01-17T01:40:13.978963,22,ecg,persisted
2021-01-17T01:40:14.578650,22,thermometer,processed
2021-01-17T01:40:14.578847,22,thermometer,detected
2021-01-17T01:40:14.579092,22,thermometer,persisted
2021-01-17T01:40:14.978909,23,ecg,processed
2021-01-17T01:40:14.979060,23,ecg,detected
2021-01-17T01:40:14.979299,23,ecg,persisted
2021-01-17T01:40:15.579071,23,thermometer,processed
2021-01-17T01:40:15.579244,23,thermometer,detected
2021-01-17T01:40:15.579474,23,thermometer,persisted
2021-01-17T01:40:15.979300,24,ecg,processed
2021-01-17T01:40:15.979452,24,ecg,detected
2021-01-17T01:40:15.979803,24,ecg,persisted
2021-01-17T01:40:16.579495,24,thermometer,processed
2021-01-17T01:40:16.579715,24,thermometer,detected
2021-01-17T01:40:16.583389,24,thermometer,persisted
2021-01-17T01:40:16.979782,25,ecg,processed
2021-01-17T01:40:16.979926,25,ecg,detected
2021-01-17T01:40:16.980318,25,ecg,persisted
2021-01-17T01:40:17.379875,25,thermometer,processed
2021-01-17T01:40:17.380047,25,thermometer,detected
2021-01-17T01:40:17.380279,25,thermometer,persisted
2021-01-17T01:40:17.980121,26,ecg,processed
2021-01-17T01:40:17.980289,26,ecg,detected
2021-01-17T01:40:17.980765,26,ecg,persisted
2021-01-17T01:40:18.380235,26,thermometer,processed
2021-01-17T01:40:18.380374,26,thermometer,detected
2021-01-17T01:40:18.380774,26,thermometer,persisted
2021-01-17T01:40:18.980536,27,ecg,processed
2021-01-17T01:40:18.980751,27,ecg,detected
2021-01-17T01:40:18.981106,27,ecg,persisted
2021-01-17T01:40:19.380651,27,thermometer,processed
2021-01-17T01:40:19.380853,27,thermometer,detected
2021-01-17T01:40:19.381290,27,thermometer,persisted
2021-01-17T01:40:19.980942,28,ecg,processed
2021-01-17T01:40:19.981176,28,ecg,detected
2021-01-17T01:40:19.981749,28,ecg,persisted
2021-01-17T01:40:20.381070,28,thermometer,processed
2021-01-17T01:40:20.381238,28,thermometer,detected
2021-01-17T01:40:20.381580,28,thermometer,persisted
2021-01-17T01:40:20.981349,29,ecg,processed
2021-01-17T01:40:20.981512,29,ecg,detected
2021-01-17T01:40:20.981721,29,ecg,persisted
2021-01-17T01:40:21.381519,29,thermometer,processed
2021-01-17T01:40:21.381707,29,thermometer,detected
2021-01-17T01:40:21.381992,29,thermometer,persisted
2021-01-17T01:40:21.981658,30,ecg,processed
2021-01-17T01:40:21.981760,30,ecg,detected
2021-01-17T01:40:21.981850,30,ecg,persisted
2021-01-17T01:40:22.381754,30,thermometer,processed
2021-01-17T01:40:22.381842,30,thermometer,detected
2021-01-17T01:40:22.381939,30,thermometer,persisted
2021-01-17T01:40:22.982153,31,ecg,processed
2021-01-17T01:40:22.982331,31,ecg,detected
2021-01-17T01:40:22.982560,31,ecg,persisted
2021-01-17T01:40:23.982566,32,ecg,processed
2021-01-17T01:40:23.982736,32,ecg,detected
2021-01-17T01:40:23.982887,32,ecg,persisted
2021-01-17T01:40:25.983447,34,ecg,processed
2021-01-17T01:40:25.983658,34,ecg,detected
2021-01-17T01:40:25.984019,34,ecg,persisted
2021-01-17T01:40:26.983790,35,oximeter,processed
2021-01-17T01:40:26.983977,35,oximeter,detected
2021-01-17T01:40:26.984168,35,oximeter,persisted
2021-01-17T01:40:27.984150,36,ecg,processed
2021-01-17T01:40:27.984267,36,ecg,detected
2021-01-17T01:40:27.984643,36,ecg,persisted
2021-01-17T01:40:28.984639,37,ecg,processed
2021-01-17T01:40:28.984758,37,ecg,detected
2021-01-17T01:40:28.984922,37,ecg,persisted
2021-01-17T01:40:29.985075,38,ecg,processed
2021-01-17T01:40:29.985288,38,ecg,detected
2021-01-17T01:40:29.985582,38,ecg,persisted
2021-01-17T01:40:30.985484,39,ecg,processed
2021-01-17T01:40:30.985597,39,ecg,detected
2021-01-17T01:40:30.985853,39,ecg,persisted
2021-01-17T01:40:31.385715,39,thermometer,processed
2021-01-17T01:40:31.385920,39,thermometer,detected
2021-01-17T01:40:31.386099,39,thermometer,persisted
2021-01-17T01:40:31.985951,40,ecg,processed
2021-01-17T01:40:31.986067,40,ecg,detected
2021-01-17T01:40:31.986260,40,ecg,persisted
2021-01-17T01:40:32.386080,40,thermometer,processed
2021-01-17T01:40:32.386197,40,thermometer,detected
2021-01-17T01:40:32.386614,40,thermometer,persisted
2021-01-17T01:40:32.986519,41,ecg,processed
2021-01-17T01:40:32.986687,41,ecg,detected
2021-01-17T01:40:32.987135,41,ecg,persisted
2021-01-17T01:40:33.386553,41,thermometer,processed
2021-01-17T01:40:33.386722,41,thermometer,detected
2021-01-17T01:40:33.386863,41,thermometer,persisted
2021-01-17T01:40:33.986974,42,ecg,processed
2021-01-17T01:40:33.987163,42,ecg,detected
2021-01-17T01:40:33.987499,42,ecg,persisted
2021-01-17T01:40:34.387078,42,thermometer,processed
2021-01-17T01:40:34.387293,42,thermometer,detected
2021-01-17T01:40:34.387492,42,thermometer,persisted
2021-01-17T01:40:34.987286,43,ecg,processed
2021-01-17T01:40:34.987480,43,ecg,detected
2021-01-17T01:40:34.987941,43,ecg,persisted
2021-01-17T01:40:35.387413,43,thermometer,processed
2021-01-17T01:40:35.387614,43,thermometer,detected
2021-01-17T01:40:35.388072,43,thermometer,persisted
2021-01-17T01:40:35.987672,44,oximeter,processed
2021-01-17T01:40:35.987847,44,oximeter,detected
2021-01-17T01:40:35.988342,44,oximeter,persisted
2021-01-17T01:40:36.988109,45,oximeter,processed
2021-01-17T01:40:36.988318,45,oximeter,detected
2021-01-17T01:40:36.988703,45,oximeter,persisted
2021-01-17T01:40:37.988743,46,ecg,processed
2021-01-17T01:40:37.988960,46,ecg,detected
2021-01-17T01:40:37.989416,46,ecg,persisted
2021-01-17T01:40:38.388702,46,thermometer,processed
2021-01-17T01:40:38.388822,46,thermometer,detected
2021-01-17T01:40:38.389075,46,thermometer,persisted
2021-01-17T01:40:38.988964,47,ecg,processed
2021-01-17T01:40:38.989114,47,ecg,detected
2021-01-17T01:40:38.989519,47,ecg,persisted
2021-01-17T01:40:39.389172,47,thermometer,processed
2021-01-17T01:40:39.389350,47,thermometer,detected
2021-01-17T01:40:39.389625,47,thermometer,persisted
2021-01-17T01:40:39.989524,48,ecg,processed
2021-01-17T01:40:39.989742,48,ecg,detected
2021-01-17T01:40:39.989944,48,ecg,persisted
2021-01-17T01:40:40.389523,48,thermometer,processed
2021-01-17T01:40:40.389679,48,thermometer,detected
2021-01-17T01:40:40.389851,48,thermometer,persisted
2021-01-17T01:40:40.989837,49,ecg,processed
2021-01-17T01:40:40.989993,49,ecg,detected
2021-01-17T01:40:40.990292,49,ecg,persisted
2021-01-17T01:40:41.389926,49,thermometer,processed
2021-01-17T01:40:41.390058,49,thermometer,detected
2021-01-17T01:40:41.390557,49,thermometer,persisted
2021-01-17T01:40:42.390312,50,thermometer,processed
2021-01-17T01:40:42.390425,50,thermometer,detected
2021-01-17T01:40:42.390597,50,thermometer,persisted
2021-01-17T01:40:42.990865,51,ecg,processed
2021-01-17T01:40:42.991042,51,ecg,detected
2021-01-17T01:40:42.991377,51,ecg,persisted
2021-01-17T01:40:43.390887,51,thermometer,processed
2021-01-17T01:40:43.391042,51,thermometer,detected
2021-01-17T01:40:43.391477,51,thermometer,persisted
2021-01-17T01:40:43.991193,52,ecg,processed
2021-01-17T01:40:43.991360,52,ecg,detected
2021-01-17T01:40:43.991563,52,ecg,persisted
2021-01-17T01:40:44.391277,52,thermometer,processed
2021-01-17T01:40:44.391444,52,thermometer,detected
2021-01-17T01:40:44.391850,52,thermometer,persisted
2021-01-17T01:40:44.791498,53,oximeter,processed
2021-01-17T01:40:44.791697,53,oximeter,detected
2021-01-17T01:40:44.791944,53,oximeter,persisted
2021-01-17T01:40:45.791948,54,oximeter,processed
2021-01-17T01:40:45.792121,54,oximeter,detected
2021-01-17T01:40:45.792628,54,oximeter,persisted
2021-01-17T01:40:45.991982,54,ecg,processed
2021-01-17T01:40:45.992157,54,ecg,detected
2021-01-17T01:40:45.992401,54,ecg,persisted
2021-01-17T01:40:46.392236,54,thermometer,processed
2021-01-17T01:40:46.392425,54,thermometer,detected
2021-01-17T01:40:46.392784,54,thermometer,persisted
2021-01-17T01:40:46.792394,55,oximeter,processed
2021-01-17T01:40:46.792557,55,oximeter,detected
2021-01-17T01:40:46.792793,55,oximeter,persisted
2021-01-17T01:40:46.992476,55,ecg,processed
2021-01-17T01:40:46.992697,55,ecg,detected
2021-01-17T01:40:46.993001,55,ecg,persisted
2021-01-17T01:40:47.392623,55,thermometer,processed
2021-01-17T01:40:47.392754,55,thermometer,detected
2021-01-17T01:40:47.393371,55,thermometer,persisted
2021-01-17T01:40:47.792849,56,oximeter,processed
2021-01-17T01:40:47.793019,56,oximeter,detected
2021-01-17T01:40:47.793576,56,oximeter,persisted
2021-01-17T01:40:47.992921,56,ecg,processed
2021-01-17T01:40:47.993140,56,ecg,detected
2021-01-17T01:40:47.993623,56,ecg,persisted
2021-01-17T01:40:48.393065,56,thermometer,processed
2021-01-17T01:40:48.393199,56,thermometer,detected
2021-01-17T01:40:48.393441,56,thermometer,persisted
2021-01-17T01:40:48.793208,57,oximeter,processed
2021-01-17T01:40:48.793386,57,oximeter,detected
2021-01-17T01:40:48.793988,57,oximeter,persisted
2021-01-17T01:40:48.993287,57,ecg,processed
2021-01-17T01:40:48.993469,57,ecg,detected
2021-01-17T01:40:48.993849,57,ecg,persisted
2021-01-17T01:40:49.393491,57,thermometer,processed
2021-01-17T01:40:49.393614,57,thermometer,detected
2021-01-17T01:40:49.393865,57,thermometer,persisted
2021-01-17T01:40:49.793630,58,oximeter,processed
2021-01-17T01:40:49.793821,58,oximeter,detected
2021-01-17T01:40:49.794287,58,oximeter,persisted
2021-01-17T01:40:49.993746,58,ecg,processed
2021-01-17T01:40:49.993968,58,ecg,detected
2021-01-17T01:40:49.994323,58,ecg,persisted
2021-01-17T01:40:50.794080,59,oximeter,processed
2021-01-17T01:40:50.794212,59,oximeter,detected
2021-01-17T01:40:50.794508,59,oximeter,persisted
2021-01-17T01:40:51.794453,60,oximeter,processed
2021-01-17T01:40:51.794568,60,oximeter,detected
2021-01-17T01:40:51.794740,60,oximeter,persisted
2021-01-17T01:40:52.394796,60,thermometer,processed
2021-01-17T01:40:52.394999,60,thermometer,detected
2021-01-17T01:40:52.395858,60,thermometer,persisted
2021-01-17T01:40:52.794957,61,oximeter,processed
2021-01-17T01:40:52.795096,61,oximeter,detected
2021-01-17T01:40:52.795557,61,oximeter,persisted
2021-01-17T01:40:52.995084,61,ecg,processed
2021-01-17T01:40:52.995297,61,ecg,detected
2021-01-17T01:40:52.995882,61,ecg,persisted
2021-01-17T01:40:53.995679,62,ecg,processed
2021-01-17T01:40:53.995874,62,ecg,detected
2021-01-17T01:40:53.996447,62,ecg,persisted
2021-01-17T01:40:54.795983,63,oximeter,processed
2021-01-17T01:40:54.796168,63,oximeter,detected
2021-01-17T01:40:54.796596,63,oximeter,persisted
2021-01-17T01:40:57.797225,66,oximeter,processed
2021-01-17T01:40:57.797412,66,oximeter,detected
2021-01-17T01:40:57.797668,66,oximeter,persisted
2021-01-17T01:40:57.997309,66,ecg,processed
2021-01-17T01:40:57.997510,66,ecg,detected
2021-01-17T01:40:57.997879,66,ecg,persisted
2021-01-17T01:40:58.397475,66,thermometer,processed
2021-01-17T01:40:58.397652,66,thermometer,detected
2021-01-17T01:40:58.398030,66,thermometer,persisted
2021-01-17T01:40:58.797659,67,oximeter,processed
2021-01-17T01:40:58.797802,67,oximeter,detected
2021-01-17T01:40:58.798184,67,oximeter,persisted
2021-01-17T01:40:59.397963,67,thermometer,processed
2021-01-17T01:40:59.398193,67,thermometer,detected
2021-01-17T01:40:59.398493,67,thermometer,persisted
2021-01-17T01:40:59.798071,68,oximeter,processed
2021-01-17T01:40:59.798207,68,oximeter,detected
2021-01-17T01:40:59.798502,68,oximeter,persisted
2021-01-17T01:40:59.998224,68,ecg,processed
2021-01-17T01:40:59.998477,68,ecg,detected
2021-01-17T01:40:59.998865,68,ecg,persisted
2021-01-17T01:41:00.398395,68,thermometer,processed
2021-01-17T01:41:00.398677,68,thermometer,detected
2021-01-17T01:41:00.399283,68,thermometer,persisted
2021-01-17T01:41:00.798557,69,oximeter,processed
2021-01-17T01:41:00.798752,69,oximeter,detected
2021-01-17T01:41:00.798928,69,oximeter,persisted
2021-01-17T01:41:00.998618,69,ecg,processed
2021-01-17T01:41:00.998854,69,ecg,detected
2021-01-17T01:41:00.999234,69,ecg,persisted
2021-01-17T01:41:01.398842,69,thermometer,processed
2021-01-17T01:41:01.399046,69,thermometer,detected
2021-01-17T01:41:01.399268,69,thermometer,persisted
2021-01-17T01:41:01.799076,70,oximeter,processed
2021-01-17T01:41:01.799277,70,oximeter,detected
2021-01-17T01:41:01.799582,70,oximeter,persisted
2021-01-17T01:41:01.999125,70,ecg,processed
2021-01-17T01:41:01.999337,70,ecg,detected
2021-01-17T01:41:01.999798,70,ecg,persisted
2021-01-17T01:41:02.399323,70,thermometer,processed
2021-01-17T01:41:02.399533,70,thermometer,detected
2021-01-17T01:41:02.399887,70,thermometer,persisted
2021-01-17T01:41:02.799436,71,oximeter,processed
2021-01-17T01:41:02.799594,71,oximeter,detected
2021-01-17T01:41:02.799912,71,oximeter,persisted
2021-01-17T01:41:02.999570,71,ecg,processed
2021-01-17T01:41:02.999745,71,ecg,detected
2021-01-17T01:41:02.999946,71,ecg,persisted
2021-01-17T01:41:03.799876,72,oximeter,processed
2021-01-17T01:41:03.800037,72,oximeter,detected
2021-01-17T01:41:03.800374,72,oximeter,persisted
2021-01-17T01:41:03.999912,72,ecg,processed
2021-01-17T01:41:04.000077,72,ecg,detected
2021-01-17T01:41:04.000367,72,ecg,persisted
2021-01-17T01:41:05.800724,74,oximeter,processed
2021-01-17T01:41:05.800941,74,oximeter,detected
2021-01-17T01:41:05.801344,74,oximeter,persisted
2021-01-17T01:41:06.000831,74,ecg,processed
2021-01-17T01:41:06.001043,74,ecg,detected
2021-01-17T01:41:06.001426,74,ecg,persisted
2021-01-17T01:41:06.401021,74,thermometer,processed
2021-01-17T01:41:06.401229,74,thermometer,detected
2021-01-17T01:41:06.401450,74,thermometer,persisted
2021-01-17T01:41:06.801242,75,oximeter,processed
2021-01-17T01:41:06.801451,75,oximeter,detected
2021-01-17T01:41:06.801812,75,oximeter,persisted
2021-01-17T01:41:07.001284,75,ecg,processed
2021-01-17T01:41:07.001478,75,ecg,detected
2021-01-17T01:41:07.001827,75,ecg,persisted
2021-01-17T01:41:08.001772,76,ecg,processed
2021-01-17T01:41:08.001989,76,ecg,detected
2021-01-17T01:41:08.003103,76,ecg,persisted
2021-01-17T01:41:08.401847,76,thermometer,processed
2021-01-17T01:41:08.402022,76,thermometer,detected
2021-01-17T01:41:08.402451,76,thermometer,persisted
2021-01-17T01:41:08.802084,77,oximeter,processed
2021-01-17T01:41:08.802196,77,oximeter,detected
2021-01-17T01:41:08.802448,77,oximeter,persisted
2021-01-17T01:41:09.002116,77,ecg,processed
2021-01-17T01:41:09.002283,77,ecg,detected
2021-01-17T01:41:09.002650,77,ecg,persisted
2021-01-17T01:41:09.802515,78,oximeter,processed
2021-01-17T01:41:09.802698,78,oximeter,detected
2021-01-17T01:41:09.803237,78,oximeter,persisted
2021-01-17T01:41:10.802969,79,oximeter,processed
2021-01-17T01:41:10.803137,79,oximeter,detected
2021-01-17T01:41:10.803498,79,oximeter,persisted
2021-01-17T01:41:11.003110,79,ecg,processed
2021-01-17T01:41:11.003362,79,ecg,detected
2021-01-17T01:41:11.003902,79,ecg,persisted
2021-01-17T01:41:11.403218,79,thermometer,processed
2021-01-17T01:41:11.403399,79,thermometer,detected
2021-01-17T01:41:11.403644,79,thermometer,persisted
2021-01-17T01:41:11.803387,80,oximeter,processed
2021-01-17T01:41:11.803584,80,oximeter,detected
2021-01-17T01:41:11.803751,80,oximeter,persisted
2021-01-17T01:41:12.003550,80,ecg,processed
2021-01-17T01:41:12.003777,80,ecg,detected
2021-01-17T01:41:12.003985,80,ecg,persisted
2021-01-17T01:41:12.803997,81,oximeter,processed
2021-01-17T01:41:12.804192,81,oximeter,detected
2021-01-17T01:41:12.804612,81,oximeter,persisted
2021-01-17T01:41:13.003986,81,ecg,processed
2021-01-17T01:41:13.004255,81,ecg,detected
2021-01-17T01:41:13.004475,81,ecg,persisted
2021-01-17T01:41:13.404176,81,thermometer,processed
2021-01-17T01:41:13.404414,81,thermometer,detected
2021-01-17T01:41:13.404973,81,thermometer,persisted
2021-01-17T01:41:13.804280,82,oximeter,processed
2021-01-17T01:41:13.804471,82,oximeter,detected
2021-01-17T01:41:13.804762,82,oximeter,persisted
2021-01-17T01:41:14.004369,82,ecg,processed
2021-01-17T01:41:14.004589,82,ecg,detected
2021-01-17T01:41:14.005328,82,ecg,persisted
2021-01-17T01:41:14.404609,82,thermometer,processed
2021-01-17T01:41:14.404890,82,thermometer,detected
2021-01-17T01:41:14.405228,82,thermometer,persisted
2021-01-17T01:41:14.804684,83,oximeter,processed
2021-01-17T01:41:14.804884,83,oximeter,detected
2021-01-17T01:41:14.805330,83,oximeter,persisted
2021-01-17T01:41:15.004783,83,ecg,processed
2021-01-17T01:41:15.005012,83,ecg,detected
2021-01-17T01:41:15.005754,83,ecg,persisted
2021-01-17T01:41:15.404955,83,thermometer,processed
2021-01-17T01:41:15.405129,83,thermometer,detected
2021-01-17T01:41:15.405682,83,thermometer,persisted
2021-01-17T01:41:15.805166,84,oximeter,processed
2021-01-17T01:41:15.805351,84,oximeter,detected
2021-01-17T01:41:15.805832,84,oximeter,persisted
2021-01-17T01:41:16.005286,84,ecg,processed
2021-01-17T01:41:16.005513,84,ecg,detected
2021-01-17T01:41:16.005700,84,ecg,persisted
2021-01-17T01:41:16.405386,84,thermometer,processed
2021-01-17T01:41:16.405593,84,thermometer,detected
2021-01-17T01:41:16.405960,84,thermometer,persisted
2021-01-17T01:41:16.805594,85,oximeter,processed
2021-01-17T01:41:16.805804,85,oximeter,detected
2021-01-17T01:41:16.806163,85,oximeter,persisted
2021-01-17T01:41:17.405961,85,thermometer,processed
2021-01-17T01:41:17.406179,85,thermometer,detected
2021-01-17T01:41:17.406535,85,thermometer,persisted
2021-01-17T01:41:17.805977,86,oximeter,processed
2021-01-17T01:41:17.806176,86,oximeter,detected
2021-01-17T01:41:17.806498,86,oximeter,persisted
2021-01-17T01:41:18.006073,86,ecg,processed
2021-01-17T01:41:18.006260,86,ecg,detected
2021-01-17T01:41:18.006451,86,ecg,persisted
2021-01-17T01:41:18.406348,86,thermometer,processed
2021-01-17T01:41:18.406599,86,thermometer,detected
2021-01-17T01:41:18.406878,86,thermometer,persisted
2021-01-17T01:41:18.806459,87,oximeter,processed
2021-01-17T01:41:18.806637,87,oximeter,detected
2021-01-17T01:41:18.806892,87,oximeter,persisted
2021-01-17T01:41:19.006553,87,ecg,processed
2021-01-17T01:41:19.006813,87,ecg,detected
2021-01-17T01:41:19.007106,87,ecg,persisted
2021-01-17T01:41:19.406730,87,thermometer,processed
2021-01-17T01:41:19.406972,87,thermometer,detected
