
2021-01-16T05:10:49.667562,8,thermometer,persisted
2021-01-16T05:10:50.267213,9,ecg,processed
2021-01-16T05:10:50.267295,9,ecg,detected
2021-01-16T05:10:50.267432,9,ecg,persisted
2021-01-16T05:10:50.667374,9,thermometer,processed
2021-01-16T05:10:50.667513,9,thermometer,detected
2021-01-16T05:10:50.667647,9,thermometer,persisted
2021-01-16T05:10:51.267760,10,ecg,processed
2021-01-16T05:10:51.267890,10,ecg,detected
2021-01-16T05:10:51.268061,10,ecg,persisted
2021-01-16T05:10:51.667889,10,thermometer,processed
2021-01-16T05:10:51.668132,10,thermometer,detected
2021-01-16T05:10:51.668390,10,thermometer,persisted
2021-01-16T05:10:52.268072,11,ecg,processed
2021-01-16T05:10:52.268210,11,ecg,detected
2021-01-16T05:10:52.268371,11,ecg,persisted
2021-01-16T05:10:52.668215,11,thermometer,processed
2021-01-16T05:10:52.668404,11,thermometer,detected
2021-01-16T05:10:52.668635,11,thermometer,persisted
2021-01-16T05:10:53.268404,12,ecg,processed
2021-01-16T05:10:53.268521,12,ecg,detected
2021-01-16T05:10:53.268634,12,ecg,persisted
2021-01-16T05:10:53.668660,12,thermometer,processed
2021-01-16T05:10:53.668898,12,thermometer,detected
2021-01-16T05:10:53.669186,12,thermometer,persisted
2021-01-16T05:10:54.268857,13,ecg,processed
2021-01-16T05:10:54.268999,13,ecg,detected
2021-01-16T05:10:54.269282,13,ecg,persisted
2021-01-16T05:10:54.668999,13,thermometer,processed
2021-01-16T05:10:54.669242,13,thermometer,detected
2021-01-16T05:10:54.669522,13,thermometer,persisted
2021-01-16T05:10:55.269245,14,ecg,processed
2021-01-16T05:10:55.269419,14,ecg,detected
2021-01-16T05:10:55.269646,14,ecg,persisted
2021-01-16T05:10:55.669395,14,thermometer,processed
2021-01-16T05:10:55.669583,14,thermometer,detected
2021-01-16T05:10:55.669838,14,thermometer,persisted
2021-01-16T05:10:56.269615,15,ecg,processed
2021-01-16T05:10:56.269730,15,ecg,detected
2021-01-16T05:10:56.269904,15,ecg,persisted
2021-01-16T05:10:56.669777,15,thermometer,processed
2021-01-16T05:10:56.669992,15,thermometer,detected
2021-01-16T05:10:56.670227,15,thermometer,persisted
2021-01-16T05:10:57.270014,16,ecg,processed
2021-01-16T05:10:57.270142,16,ecg,detected
2021-01-16T05:10:57.270258,16,ecg,persisted
2021-01-16T05:10:57.670093,16,thermometer,processed
2021-01-16T05:10:57.670191,16,thermometer,detected
2021-01-16T05:10:57.670293,16,thermometer,persisted
2021-01-16T05:10:58.270302,17,ecg,processed
2021-01-16T05:10:58.270400,17,ecg,detected
2021-01-16T05:10:58.270491,17,ecg,persisted
2021-01-16T05:10:58.670417,17,thermometer,processed
2021-01-16T05:10:58.670512,17,thermometer,detected
2021-01-16T05:10:58.670627,17,thermometer,persisted
2021-01-16T05:10:59.270727,18,ecg,processed
2021-01-16T05:10:59.270860,18,ecg,detected
2021-01-16T05:10:59.270982,18,ecg,persisted
2021-01-16T05:10:59.670874,18,thermometer,processed
2021-01-16T05:10:59.671062,18,thermometer,detected
2021-01-16T05:10:59.671446,18,thermometer,persisted
2021-01-16T05:11:00.271132,19,ecg,processed
2021-01-16T05:11:00.271284,19,ecg,detected
2021-01-16T05:11:00.271496,19,ecg,persisted
2021-01-16T05:11:00.671264,19,thermometer,processed
2021-01-16T05:11:00.671477,19,thermometer,detected
2021-01-16T05:11:00.671760,19,thermometer,persisted
2021-01-16T05:11:01.271430,20,ecg,processed
2021-01-16T05:11:01.271519,20,ecg,detected
2021-01-16T05:11:01.271621,20,ecg,persisted
2021-01-16T05:11:01.671641,20,thermometer,processed
2021-01-16T05:11:01.671860,20,thermometer,detected
2021-01-16T05:11:01.672113,20,thermometer,persisted
2021-01-16T05:11:02.271850,21,ecg,processed
2021-01-16T05:11:02.271988,21,ecg,detected
2021-01-16T05:11:02.272119,21,ecg,persisted
2021-01-16T05:11:02.671948,21,thermometer,processed
2021-01-16T05:11:02.672068,21,thermometer,detected
2021-01-16T05:11:02.672178,21,thermometer,persisted
2021-01-16T05:11:03.272217,22,ecg,processed
2021-01-16T05:11:03.272364,22,ecg,detected
2021-01-16T05:11:03.272669,22,ecg,persisted
2021-01-16T05:11:03.672394,22,thermometer,processed
2021-01-16T05:11:03.672602,22,thermometer,detected
2021-01-16T05:11:03.672862,22,thermometer,persisted
2021-01-16T05:11:04.272551,23,ecg,processed
2021-01-16T05:11:04.272648,23,ecg,detected
2021-01-16T05:11:04.272760,23,ecg,persisted
2021-01-16T05:11:04.672698,23,thermometer,processed
2021-01-16T05:11:04.672838,23,thermometer,detected
2021-01-16T05:11:04.672986,23,thermometer,persisted
2021-01-16T05:11:05.272949,24,ecg,processed
2021-01-16T05:11:05.273068,24,ecg,detected
2021-01-16T05:11:05.273183,24,ecg,persisted
2021-01-16T05:11:05.673143,24,thermometer,processed
2021-01-16T05:11:05.673351,24,thermometer,detected
2021-01-16T05:11:05.673638,24,thermometer,persisted
2021-01-16T05:11:06.273413,25,ecg,processed
2021-01-16T05:11:06.273586,25,ecg,detected
2021-01-16T05:11:06.273763,25,ecg,persisted
2021-01-16T05:11:06.673504,25,thermometer,processed
2021-01-16T05:11:06.673684,25,thermometer,detected
2021-01-16T05:11:06.673867,25,thermometer,persisted
2021-01-16T05:11:07.273756,26,ecg,processed
2021-01-16T05:11:07.273919,26,ecg,detected
2021-01-16T05:11:07.274072,26,ecg,persisted
2021-01-16T05:11:07.673934,26,thermometer,processed
2021-01-16T05:11:07.674155,26,thermometer,detected
2021-01-16T05:11:07.674562,26,thermometer,persisted
2021-01-16T05:11:08.274166,27,ecg,processed
2021-01-16T05:11:08.274275,27,ecg,detected
2021-01-16T05:11:08.274362,27,ecg,persisted
2021-01-16T05:11:08.674345,27,thermometer,processed
2021-01-16T05:11:08.674518,27,thermometer,detected
2021-01-16T05:11:08.674742,27,thermometer,persisted
2021-01-16T05:11:09.274673,28,ecg,processed
2021-01-16T05:11:09.274832,28,ecg,detected
2021-01-16T05:11:09.276863,28,ecg,persisted
2021-01-16T05:11:09.674856,28,thermometer,processed
2021-01-16T05:11:09.675056,28,thermometer,detected
2021-01-16T05:11:09.675311,28,thermometer,persisted
2021-01-16T05:11:10.275139,29,ecg,processed
2021-01-16T05:11:10.275303,29,ecg,detected
2021-01-16T05:11:10.275451,29,ecg,persisted
2021-01-16T05:11:10.675249,29,thermometer,processed
2021-01-16T05:11:10.675460,29,thermometer,detected
2021-01-16T05:11:10.675710,29,thermometer,persisted
2021-01-16T05:11:11.275450,30,ecg,processed
2021-01-16T05:11:11.275560,30,ecg,detected
2021-01-16T05:11:11.275855,30,ecg,persisted
2021-01-16T05:11:11.675532,30,thermometer,processed
2021-01-16T05:11:11.675619,30,thermometer,detected
2021-01-16T05:11:11.675703,30,thermometer,persisted
2021-01-16T05:11:12.275828,31,ecg,processed
2021-01-16T05:11:12.275999,31,ecg,detected
2021-01-16T05:11:12.276156,31,ecg,persisted
2021-01-16T05:11:14.276733,33,oximeter,processed
2021-01-16T05:11:14.276963,33,oximeter,detected
2021-01-16T05:11:14.277196,33,oximeter,persisted
2021-01-16T05:11:15.277045,34,ecg,processed
2021-01-16T05:11:15.277124,34,ecg,detected
2021-01-16T05:11:15.277293,34,ecg,persisted
2021-01-16T05:11:17.278005,36,ecg,processed
2021-01-16T05:11:17.278180,36,ecg,detected
2021-01-16T05:11:17.278361,36,ecg,persisted
2021-01-16T05:11:18.278348,37,oximeter,processed
2021-01-16T05:11:18.278467,37,oximeter,detected
2021-01-16T05:11:18.278580,37,oximeter,persisted
2021-01-16T05:11:19.278792,38,ecg,processed
2021-01-16T05:11:19.278980,38,ecg,detected
2021-01-16T05:11:19.279187,38,ecg,persisted
2021-01-16T05:11:19.679000,38,thermometer,processed
2021-01-16T05:11:19.679231,38,thermometer,detected
2021-01-16T05:11:19.679554,38,thermometer,persisted
2021-01-16T05:11:20.279218,39,ecg,processed
2021-01-16T05:11:20.279378,39,ecg,detected
2021-01-16T05:11:20.279507,39,ecg,persisted
2021-01-16T05:11:20.679269,39,thermometer,processed
2021-01-16T05:11:20.679378,39,thermometer,detected
2021-01-16T05:11:20.679469,39,thermometer,persisted
2021-01-16T05:11:21.279562,40,ecg,processed
2021-01-16T05:11:21.279686,40,ecg,detected
2021-01-16T05:11:21.279817,40,ecg,persisted
2021-01-16T05:11:21.679758,40,thermometer,processed
2021-01-16T05:11:21.679962,40,thermometer,detected
2021-01-16T05:11:21.680236,40,thermometer,persisted
2021-01-16T05:11:22.279979,41,ecg,processed
2021-01-16T05:11:22.280107,41,ecg,detected
2021-01-16T05:11:22.280200,41,ecg,persisted
2021-01-16T05:11:22.680160,41,thermometer,processed
2021-01-16T05:11:22.680363,41,thermometer,detected
2021-01-16T05:11:22.680662,41,thermometer,persisted
2021-01-16T05:11:23.280435,42,ecg,processed
2021-01-16T05:11:23.280607,42,ecg,detected
2021-01-16T05:11:23.280726,42,ecg,persisted
2021-01-16T05:11:23.680628,42,thermometer,processed
2021-01-16T05:11:23.680842,42,thermometer,detected
2021-01-16T05:11:23.681096,42,thermometer,persisted
2021-01-16T05:11:24.280801,43,ecg,processed
2021-01-16T05:11:24.280912,43,ecg,detected
2021-01-16T05:11:24.281006,43,ecg,persisted
2021-01-16T05:11:24.680985,43,thermometer,processed
2021-01-16T05:11:24.681197,43,thermometer,detected
2021-01-16T05:11:24.681449,43,thermometer,persisted
2021-01-16T05:11:25.281172,44,oximeter,processed
2021-01-16T05:11:25.281316,44,oximeter,detected
2021-01-16T05:11:25.281421,44,oximeter,persisted
2021-01-16T05:11:26.281646,45,oximeter,processed
2021-01-16T05:11:26.281871,45,oximeter,detected
2021-01-16T05:11:26.282083,45,oximeter,persisted
2021-01-16T05:11:27.282165,46,ecg,processed
2021-01-16T05:11:27.282365,46,ecg,detected
2021-01-16T05:11:27.282580,46,ecg,persisted
2021-01-16T05:11:27.682174,46,thermometer,processed
2021-01-16T05:11:27.682393,46,thermometer,detected
2021-01-16T05:11:27.682649,46,thermometer,persisted
2021-01-16T05:11:28.282470,47,ecg,processed
2021-01-16T05:11:28.282628,47,ecg,detected
2021-01-16T05:11:28.282779,47,ecg,persisted
2021-01-16T05:11:28.682674,47,thermometer,processed
2021-01-16T05:11:28.682876,47,thermometer,detected
2021-01-16T05:11:28.683101,47,thermometer,persisted
2021-01-16T05:11:29.282885,48,ecg,processed
2021-01-16T05:11:29.283022,48,ecg,detected
2021-01-16T05:11:29.283115,48,ecg,persisted
2021-01-16T05:11:29.683102,48,thermometer,processed
2021-01-16T05:11:29.683301,48,thermometer,detected
2021-01-16T05:11:29.683604,48,thermometer,persisted
2021-01-16T05:11:30.283291,49,ecg,processed
2021-01-16T05:11:30.283416,49,ecg,detected
2021-01-16T05:11:30.283518,49,ecg,persisted
2021-01-16T05:11:30.683532,49,thermometer,processed
2021-01-16T05:11:30.683731,49,thermometer,detected
2021-01-16T05:11:30.683995,49,thermometer,persisted
2021-01-16T05:11:32.284077,51,ecg,processed
2021-01-16T05:11:32.284233,51,ecg,detected
2021-01-16T05:11:32.284415,51,ecg,persisted
2021-01-16T05:11:32.684222,51,thermometer,processed
2021-01-16T05:11:32.684414,51,thermometer,detected
2021-01-16T05:11:32.684679,51,thermometer,persisted
2021-01-16T05:11:33.284538,52,ecg,processed
2021-01-16T05:11:33.284651,52,ecg,detected
2021-01-16T05:11:33.284819,52,ecg,persisted
2021-01-16T05:11:33.684708,52,thermometer,processed
2021-01-16T05:11:33.684927,52,thermometer,detected
2021-01-16T05:11:33.685177,52,thermometer,persisted
2021-01-16T05:11:34.685120,53,thermometer,processed
2021-01-16T05:11:34.685337,53,thermometer,detected
2021-01-16T05:11:34.685558,53,thermometer,persisted
2021-01-16T05:11:35.285330,54,ecg,processed
2021-01-16T05:11:35.285434,54,ecg,detected
2021-01-16T05:11:35.285521,54,ecg,persisted
2021-01-16T05:11:35.685566,54,thermometer,processed
2021-01-16T05:11:35.685788,54,thermometer,detected
2021-01-16T05:11:35.686064,54,thermometer,persisted
2021-01-16T05:11:36.285689,55,ecg,processed
2021-01-16T05:11:36.285796,55,ecg,detected
2021-01-16T05:11:36.285891,55,ecg,persisted
2021-01-16T05:11:36.685937,55,thermometer,processed
2021-01-16T05:11:36.686158,55,thermometer,detected
2021-01-16T05:11:36.686413,55,thermometer,persisted
2021-01-16T05:11:37.286104,56,ecg,processed
2021-01-16T05:11:37.286220,56,ecg,detected
2021-01-16T05:11:37.286313,56,ecg,persisted
2021-01-16T05:11:37.686313,56,thermometer,processed
2021-01-16T05:11:37.686467,56,thermometer,detected
2021-01-16T05:11:37.686733,56,thermometer,persisted
2021-01-16T05:11:38.286548,57,ecg,processed
2021-01-16T05:11:38.286709,57,ecg,detected
2021-01-16T05:11:38.286967,57,ecg,persisted
2021-01-16T05:11:38.686741,57,thermometer,processed
2021-01-16T05:11:38.686952,57,thermometer,detected
2021-01-16T05:11:38.687187,57,thermometer,persisted
2021-01-16T05:11:39.286920,58,oximeter,processed
2021-01-16T05:11:39.287043,58,oximeter,detected
2021-01-16T05:11:39.287141,58,oximeter,persisted
2021-01-16T05:11:39.687185,58,thermometer,processed
2021-01-16T05:11:39.687475,58,thermometer,detected
2021-01-16T05:11:39.687842,58,thermometer,persisted
2021-01-16T05:11:40.287285,59,ecg,processed
2021-01-16T05:11:40.287401,59,ecg,detected
2021-01-16T05:11:40.287543,59,ecg,persisted
2021-01-16T05:11:41.287903,60,ecg,processed
2021-01-16T05:11:41.288189,60,ecg,detected
2021-01-16T05:11:41.288512,60,ecg,persisted
2021-01-16T05:11:42.288241,61,oximeter,processed
2021-01-16T05:11:42.288468,61,oximeter,detected
2021-01-16T05:11:42.288691,61,oximeter,persisted
2021-01-16T05:11:42.688382,61,thermometer,processed
2021-01-16T05:11:42.688624,61,thermometer,detected
2021-01-16T05:11:42.689001,61,thermometer,persisted
2021-01-16T05:11:43.288606,62,ecg,processed
2021-01-16T05:11:43.288730,62,ecg,detected
2021-01-16T05:11:43.288853,62,ecg,persisted
2021-01-16T05:11:44.289114,63,oximeter,processed
2021-01-16T05:11:44.289329,63,oximeter,detected
2021-01-16T05:11:44.289629,63,oximeter,persisted
2021-01-16T05:11:44.689315,63,thermometer,processed
2021-01-16T05:11:44.689532,63,thermometer,detected
2021-01-16T05:11:44.689846,63,thermometer,persisted
2021-01-16T05:11:45.289441,64,oximeter,processed
2021-01-16T05:11:45.289583,64,oximeter,detected
2021-01-16T05:11:45.289762,64,oximeter,persisted
2021-01-16T05:11:45.689688,64,thermometer,processed
2021-01-16T05:11:45.689928,64,thermometer,detected
2021-01-16T05:11:45.690260,64,thermometer,persisted
2021-01-16T05:11:46.289852,65,ecg,processed
2021-01-16T05:11:46.289957,65,ecg,detected
2021-01-16T05:11:46.290110,65,ecg,persisted
2021-01-16T05:11:47.290309,66,ecg,processed
2021-01-16T05:11:47.290431,66,ecg,detected
2021-01-16T05:11:47.290739,66,ecg,persisted
2021-01-16T05:11:47.690581,66,thermometer,processed
2021-01-16T05:11:47.691142,66,thermometer,detected
2021-01-16T05:11:47.691382,66,thermometer,persisted
2021-01-16T05:11:48.690866,67,thermometer,processed
2021-01-16T05:11:48.690980,67,thermometer,detected
2021-01-16T05:11:48.691069,67,thermometer,persisted
2021-01-16T05:11:49.291066,68,ecg,processed
2021-01-16T05:11:49.291195,68,ecg,detected
2021-01-16T05:11:49.291282,68,ecg,persisted
2021-01-16T05:11:49.691160,68,thermometer,processed
2021-01-16T05:11:49.691253,68,thermometer,detected
2021-01-16T05:11:49.691348,68,thermometer,persisted
2021-01-16T05:11:50.291484,69,ecg,processed
2021-01-16T05:11:50.291621,69,ecg,detected
2021-01-16T05:11:50.291718,69,ecg,persisted
2021-01-16T05:11:50.691634,69,thermometer,processed
2021-01-16T05:11:50.691767,69,thermometer,detected
2021-01-16T05:11:50.691968,69,thermometer,persisted
2021-01-16T05:11:51.291768,70,ecg,processed
2021-01-16T05:11:51.291856,70,ecg,detected
2021-01-16T05:11:51.291939,70,ecg,persisted
2021-01-16T05:11:51.691932,70,thermometer,processed
2021-01-16T05:11:51.692015,70,thermometer,detected
2021-01-16T05:11:51.692091,70,thermometer,persisted
2021-01-16T05:11:52.292217,71,ecg,processed
2021-01-16T05:11:52.292304,71,ecg,detected
2021-01-16T05:11:52.292377,71,ecg,persisted
2021-01-16T05:11:52.692449,71,thermometer,processed
2021-01-16T05:11:52.692640,71,thermometer,detected
2021-01-16T05:11:52.692820,71,thermometer,persisted
2021-01-16T05:11:53.292716,72,ecg,processed
2021-01-16T05:11:53.292860,72,ecg,detected
2021-01-16T05:11:53.293076,72,ecg,persisted
2021-01-16T05:11:53.693256,72,thermometer,processed
2021-01-16T05:11:53.693383,72,thermometer,detected
2021-01-16T05:11:53.693638,72,thermometer,persisted
2021-01-16T05:11:54.293427,73,ecg,processed
2021-01-16T05:11:54.293517,73,ecg,detected
2021-01-16T05:11:54.293595,73,ecg,persisted
